MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,65.1572,68.0,43.0,80.0,26.5566,668
GEESEBAL,2009-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2009-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.9105,65.0,46.0,93.0,30.8163,39743
GEESEBAL,2009-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,61.0895,60.0,39.0,82.0,27.4171,9502
GEESEBAL,2009-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,94.8525,102.0,70.0,127.0,40.8404,159280
GEESEBAL,2009-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,68.431,71.0,20.0,112.0,48.3716,74425
GEESEBAL,2009-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,114.5393,117.0,97.0,136.0,27.4295,9746
GEESEBAL,2009-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2009-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2009-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.0714,11.0,0.0,30.0,29.9295,5982
GEESEBAL,2009-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.232,45.0,27.0,63.0,27.7348,2353
GEESEBAL,2009-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.9333,0.0,0.0,2.0,1.4084,1605
GEESEBAL,2009-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,45.95,27.0,7.0,82.0,47.9572,136108
GEESEBAL,2009-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,96.3565,104.0,76.0,122.0,32.7232,48489
GEESEBAL,2009-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,137.8364,138.0,133.0,140.0,12.5059,538
GEESEBAL,2009-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2009-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,145.1244,151.0,135.0,163.0,25.6681,7870
GEESEBAL,2009-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2009-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,75.7613,77.0,50.0,102.0,32.016,12106
GEESEBAL,2009-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2009-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,108.3452,114.0,87.0,131.0,29.3608,1877
GEESEBAL,2009-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2009-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2009-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,4.5118,5.0,4.0,6.0,2.4913,510
GEESEBAL,2009-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2009-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2009-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2009-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,135.2564,135.0,131.0,140.0,7.8568,39
GEESEBAL,2009-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
