MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.5763,21.0,17.0,24.0,6.6056,668
GEESEBAL,2017-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2017-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,10.6925,11.0,9.0,13.0,3.3645,39720
GEESEBAL,2017-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,17.2996,18.0,16.0,20.0,3.7176,9484
GEESEBAL,2017-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.3298,3.0,2.0,6.0,3.6357,120541
GEESEBAL,2017-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,8.0432,8.0,6.0,10.0,3.2763,61696
GEESEBAL,2017-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,5.09,4.0,1.0,8.0,4.6097,8097
GEESEBAL,2017-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2017-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2017-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,15.2722,16.0,12.0,19.0,5.4297,5363
GEESEBAL,2017-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,16.1964,16.0,12.0,21.0,6.1093,2352
GEESEBAL,2017-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.9564,2.0,1.0,7.0,4.4019,1605
GEESEBAL,2017-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.5878,16.0,11.0,20.0,6.0817,136108
GEESEBAL,2017-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.1865,8.0,5.0,11.0,4.7574,48444
GEESEBAL,2017-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,22.1171,22.0,20.0,24.0,3.3924,538
GEESEBAL,2017-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2017-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,22.387,22.0,14.0,30.0,11.2035,7870
GEESEBAL,2017-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2017-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.8222,9.0,6.0,12.0,4.1213,8363
GEESEBAL,2017-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2017-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,8.138,8.0,5.0,11.0,4.5507,1877
GEESEBAL,2017-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2017-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2017-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.5765,9.0,7.0,11.0,3.5564,510
GEESEBAL,2017-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2017-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2017-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2017-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,3.5405,3.0,1.0,5.0,2.9646,37
GEESEBAL,2017-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2017-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2017-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.3224,16.0,12.0,27.0,9.0409,918
GEESEBAL,2017-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,11.8194,14.0,3.0,20.0,8.7312,3910
GEESEBAL,2017-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,9.2294,9.0,6.0,13.0,4.6268,121173
GEESEBAL,2017-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,23.8778,24.0,22.0,26.0,3.6626,7571
GEESEBAL,2017-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2017-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,2.6133,0.0,0.0,4.0,4.4565,1130
GEESEBAL,2017-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2017-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,23.2592,24.0,13.0,33.0,12.6247,16206
