MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.5853,29.5,15.0,34.0,10.7351,668
GEESEBAL,2006-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2006-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,20.3379,20.0,16.0,25.0,6.0894,39738
GEESEBAL,2006-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.7764,15.0,13.0,17.0,3.5659,9502
GEESEBAL,2006-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.4377,16.0,10.0,21.0,7.8391,159277
GEESEBAL,2006-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.7282,15.0,10.0,20.0,7.9995,74363
GEESEBAL,2006-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.8381,25.0,19.0,30.0,7.6455,9735
GEESEBAL,2006-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2006-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2006-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.8661,14.0,11.0,17.0,4.6911,5980
GEESEBAL,2006-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,14.1598,14.0,10.0,17.0,5.7015,2353
GEESEBAL,2006-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.3558,10.0,8.0,12.0,3.8885,1605
GEESEBAL,2006-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.2993,24.0,17.0,36.0,14.0249,136108
GEESEBAL,2006-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,20.9827,21.0,16.0,26.0,7.0315,48489
GEESEBAL,2006-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,22.5743,25.0,18.0,28.0,7.2622,538
GEESEBAL,2006-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2006-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,70.5795,72.0,66.0,77.0,8.6898,7870
GEESEBAL,2006-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2006-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,30.4672,31.0,23.0,38.0,10.0612,12097
GEESEBAL,2006-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2006-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,10.5008,9.0,5.0,14.0,6.7986,1877
GEESEBAL,2006-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2006-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2006-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.251,11.0,9.0,13.0,2.8374,510
GEESEBAL,2006-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2006-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2006-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2006-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,7.1795,7.0,5.0,9.0,2.2631,39
GEESEBAL,2006-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2006-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2006-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.2451,21.0,20.0,23.0,2.7316,918
GEESEBAL,2006-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,12.5246,12.0,9.0,16.0,4.9493,41036
GEESEBAL,2006-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.8882,21.0,16.0,27.0,8.4346,162598
GEESEBAL,2006-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,1.5502,0.0,0.0,2.0,2.7133,7575
GEESEBAL,2006-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2006-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,13.685,13.0,10.0,17.0,4.128,1130
GEESEBAL,2006-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2006-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,39.9316,43.0,20.0,59.0,23.1688,16206
GEESEBAL,2006-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,38.0833,40.0,33.5,44.0,7.1933,12
GEESEBAL,2006-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2006-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,36.4146,37.0,32.0,42.0,8.0749,3924
GEESEBAL,2006-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,31.9973,31.0,26.0,38.0,8.3651,29147
GEESEBAL,2006-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,11.9483,6.0,3.0,11.0,14.9411,7963
GEESEBAL,2006-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,14.3776,12.0,11.0,12.0,10.5145,1324
GEESEBAL,2006-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2006-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2006-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2006-02-01,6-101,6-101,BULL FLAT,BULL FLAT,22.7917,23.0,21.0,25.0,2.9648,48
GEESEBAL,2006-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,33.4571,33.0,30.0,37.0,4.463,6852
GEESEBAL,2006-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.4885,19.0,12.0,25.0,7.5038,1734
GEESEBAL,2006-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2006-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,32.9904,33.0,29.0,37.0,6.4426,145585
GEESEBAL,2006-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2006-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2006-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2006-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2006-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,18.1621,19.0,14.0,22.0,8.7382,6250
GEESEBAL,2006-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
GEESEBAL,2006-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
GEESEBAL,2006-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
GEESEBAL,2006-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,23.4762,25.0,20.0,29.0,7.8404,126
GEESEBAL,2006-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
