MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,4.6407,0.0,0.0,6.0,8.6747,668
GEESEBAL,2022-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2022-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.392,33.0,29.0,36.0,5.447,39740
GEESEBAL,2022-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,28.0671,28.0,25.0,31.0,4.2974,9502
GEESEBAL,2022-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,11.4247,9.0,6.0,15.0,8.1841,159270
GEESEBAL,2022-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.7813,9.0,5.0,15.0,8.1771,74425
GEESEBAL,2022-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,22.8188,22.0,17.0,28.0,7.6592,9731
GEESEBAL,2022-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2022-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2022-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.9099,29.0,26.0,32.0,5.2294,5980
GEESEBAL,2022-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.3493,26.0,22.0,31.0,6.5359,2353
GEESEBAL,2022-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.9726,29.0,27.0,31.0,3.6076,1605
GEESEBAL,2022-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.2953,14.0,2.0,36.0,17.6501,136108
GEESEBAL,2022-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.0231,14.0,10.0,20.0,6.8367,48489
GEESEBAL,2022-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.2063,47.0,42.0,55.0,11.3439,538
GEESEBAL,2022-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
