MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2004-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,40.9626,45.0,20.0,58.0,21.5689,668
GEESEBAL,2004-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2004-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.4734,2.0,0.0,13.0,19.8094,39743
GEESEBAL,2004-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,5.9853,0.0,0.0,3.0,14.4221,9502
GEESEBAL,2004-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,123.6496,139.0,94.0,167.0,53.7498,159280
GEESEBAL,2004-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,103.5381,114.0,54.0,150.0,53.3609,74425
GEESEBAL,2004-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,144.3629,152.0,132.0,167.0,33.6238,9746
GEESEBAL,2004-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2004-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2004-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.9199,48.0,25.0,80.0,43.9716,5982
GEESEBAL,2004-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,9.3536,0.0,0.0,5.0,28.1016,2353
GEESEBAL,2004-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.4212,0.0,0.0,3.0,3.9577,1605
GEESEBAL,2004-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,69.475,48.0,17.0,124.0,60.2411,136108
GEESEBAL,2004-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,149.4607,159.0,139.0,170.0,32.2931,48489
GEESEBAL,2004-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,184.1134,187.0,186.0,188.0,9.1263,538
GEESEBAL,2004-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2004-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,151.5404,155.0,142.0,165.0,18.2819,7870
GEESEBAL,2004-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2004-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,117.4555,122.0,94.0,145.0,36.1403,12106
GEESEBAL,2004-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2004-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,110.098,124.0,88.0,138.0,36.8982,1877
GEESEBAL,2004-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2004-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2004-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,40.0843,38.0,23.0,57.0,21.9575,510
GEESEBAL,2004-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2004-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2004-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2004-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,158.7692,159.0,151.0,168.0,12.0458,39
GEESEBAL,2004-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2004-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2004-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.6492,0.0,0.0,4.0,4.2753,918
GEESEBAL,2004-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.7702,31.0,8.0,73.0,46.0575,41040
GEESEBAL,2004-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,110.3773,118.0,76.0,147.0,46.0835,163109
GEESEBAL,2004-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.2347,15.0,9.0,25.0,15.2281,7575
GEESEBAL,2004-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2004-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.4912,18.0,8.0,33.0,14.2464,1130
GEESEBAL,2004-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2004-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,22.1074,8.0,0.0,34.0,30.4122,16206
GEESEBAL,2004-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.75,10.5,6.0,13.5,4.5484,12
GEESEBAL,2004-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2004-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,156.9572,160.0,142.0,174.0,23.8393,4250
GEESEBAL,2004-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,116.17,125.0,98.0,144.0,36.5543,74902
GEESEBAL,2004-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,6.5126,0.0,0.0,0.0,14.706,7963
GEESEBAL,2004-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,34.6344,23.0,15.0,46.0,28.774,1324
GEESEBAL,2004-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
