MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,16.8922,18.0,14.0,22.0,6.7035,668
GEESEBAL,2017-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2017-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,12.0225,12.0,10.0,14.0,3.6441,39723
GEESEBAL,2017-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,11.8955,12.0,10.0,14.0,4.2027,9489
GEESEBAL,2017-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.9678,7.0,4.0,11.0,5.5086,159273
GEESEBAL,2017-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,6.4956,7.0,4.0,9.0,3.8008,74400
GEESEBAL,2017-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,8.8425,8.0,6.0,12.0,4.2794,9744
GEESEBAL,2017-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2017-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2017-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,10.3006,10.0,7.0,13.0,4.8718,5971
GEESEBAL,2017-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,10.3842,10.0,6.0,14.0,5.3677,2353
GEESEBAL,2017-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,7.9252,8.0,6.0,10.0,2.9207,1605
GEESEBAL,2017-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.6997,10.0,5.0,21.0,11.1208,136108
GEESEBAL,2017-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,10.0659,10.0,7.0,13.0,4.4183,48489
GEESEBAL,2017-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,27.2993,27.0,24.0,31.0,4.789,538
GEESEBAL,2017-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2017-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,31.1371,31.0,26.0,36.0,7.502,7870
GEESEBAL,2017-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2017-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.5117,5.0,0.0,11.0,6.7948,10544
GEESEBAL,2017-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2017-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.6654,31.0,27.0,34.0,5.0596,1877
GEESEBAL,2017-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2017-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2017-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.9569,7.0,6.0,8.0,1.8625,510
GEESEBAL,2017-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2017-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2017-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2017-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,11.6154,12.0,8.0,16.0,6.2741,39
GEESEBAL,2017-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2017-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2017-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.0479,14.0,13.0,15.0,2.3366,918
GEESEBAL,2017-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,11.1659,10.0,7.0,14.0,5.0536,41006
GEESEBAL,2017-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,3.2295,1.0,0.0,5.0,4.3266,163086
GEESEBAL,2017-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,5.5229,5.0,4.0,7.0,3.1043,7575
GEESEBAL,2017-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2017-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,6.2354,6.0,5.0,8.0,2.2157,1130
GEESEBAL,2017-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2017-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,23.7829,25.0,7.0,38.0,15.7415,16206
GEESEBAL,2017-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,11.0,11.0,10.0,12.5,2.0,12
GEESEBAL,2017-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2017-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,9.4249,10.0,5.0,13.0,5.6606,4250
GEESEBAL,2017-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,7.6529,7.0,4.0,11.0,4.712,74902
GEESEBAL,2017-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.1167,8.0,0.0,14.0,6.8372,7963
GEESEBAL,2017-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,15.8822,15.0,12.0,19.0,5.305,1324
GEESEBAL,2017-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2017-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2017-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2017-11-01,6-101,6-101,BULL FLAT,BULL FLAT,3.4375,3.0,2.0,5.0,1.7429,48
GEESEBAL,2017-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,14.6621,15.0,12.0,18.0,4.6035,6852
GEESEBAL,2017-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,8.0058,8.0,5.0,11.0,3.7006,1734
GEESEBAL,2017-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2017-11-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,6.2146,6.0,1.0,10.0,5.0057,149437
GEESEBAL,2017-11-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2017-11-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2017-11-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2017-11-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2017-11-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,4.5242,2.0,1.0,6.0,5.5974,6250
GEESEBAL,2017-11-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
GEESEBAL,2017-11-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
GEESEBAL,2017-11-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
GEESEBAL,2017-11-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,24.1508,26.0,22.0,29.0,7.2178,126
GEESEBAL,2017-11-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
GEESEBAL,2017-11-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,8.6895,7.0,3.0,13.0,7.1352,525
GEESEBAL,2017-11-01,3-018,3-018,CARPINTERIA,CARPINTERIA,33.6215,35.0,30.0,40.0,9.7407,13083
GEESEBAL,2017-11-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,7.8933,7.0,6.0,10.0,2.9365,22739
GEESEBAL,2017-11-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,8.9703,9.0,6.0,12.0,4.8454,10516
GEESEBAL,2017-11-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,19.1879,20.0,15.0,23.0,6.0856,846
GEESEBAL,2017-11-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
GEESEBAL,2017-11-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
GEESEBAL,2017-11-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,9.8525,10.0,8.0,12.0,3.1423,4250
GEESEBAL,2017-11-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
GEESEBAL,2017-11-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
GEESEBAL,2017-11-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,14.8955,13.0,11.0,19.0,6.1599,67
GEESEBAL,2017-11-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,9.8826,9.0,5.0,13.0,6.2295,17718
GEESEBAL,2017-11-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,10.9256,10.0,7.0,15.0,5.1816,1290
GEESEBAL,2017-11-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,10.2935,8.0,1.0,21.0,9.2135,511
GEESEBAL,2017-11-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,31.3105,33.0,25.0,39.0,10.6925,4344
GEESEBAL,2017-11-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,14.5263,14.0,11.0,18.0,4.2719,19
GEESEBAL,2017-11-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,8.9883,10.0,4.0,13.0,5.1865,939
GEESEBAL,2017-11-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,5.4757,5.0,4.0,7.0,2.3305,1606
GEESEBAL,2017-11-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,27.9777,33.0,9.0,42.0,16.8699,1707
GEESEBAL,2017-11-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,35.4851,38.0,26.0,46.0,13.4881,242017
GEESEBAL,2017-11-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,9.215,7.0,2.0,15.0,8.0105,107
GEESEBAL,2017-11-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,26.0577,23.5,22.0,27.5,6.8932,52
GEESEBAL,2017-11-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,37.2516,36.0,31.0,43.0,8.9953,803
GEESEBAL,2017-11-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
GEESEBAL,2017-11-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
GEESEBAL,2017-11-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,36.3926,36.0,33.0,39.0,4.6447,433
GEESEBAL,2017-11-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,31.8896,32.0,24.0,39.0,11.064,10719
GEESEBAL,2017-11-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,37.9978,40.0,35.0,44.0,9.6187,1374
