MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2016-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.6482,46.0,41.0,60.0,10.9605,668
GEESEBAL,2016-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2016-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,61.3626,60.0,52.0,70.0,20.0138,39743
GEESEBAL,2016-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,63.6257,61.0,60.0,67.0,11.3245,9502
GEESEBAL,2016-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,141.6088,150.0,128.0,164.0,28.9883,159794
GEESEBAL,2016-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,133.636,141.0,116.0,157.0,29.162,74425
GEESEBAL,2016-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.1422,121.0,101.0,137.0,30.9396,9746
GEESEBAL,2016-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2016-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2016-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.729,52.0,47.0,62.0,22.0667,5982
GEESEBAL,2016-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,66.7981,59.0,51.0,82.0,20.0101,2353
GEESEBAL,2016-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.8417,54.0,48.0,65.0,11.3515,1605
GEESEBAL,2016-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,78.6426,66.0,31.0,124.0,54.5717,137884
GEESEBAL,2016-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,119.2599,122.0,105.0,135.0,21.0938,48489
GEESEBAL,2016-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,146.2398,150.0,146.0,151.0,10.0061,538
GEESEBAL,2016-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2016-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,114.5867,124.0,98.0,139.0,33.0969,7870
GEESEBAL,2016-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2016-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,116.4941,117.0,98.0,137.0,29.11,12106
GEESEBAL,2016-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2016-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,77.486,80.0,57.0,99.0,28.538,1745
GEESEBAL,2016-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,119.6129,125.0,111.0,131.0,14.6624,620
GEESEBAL,2016-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,96.6073,97.0,90.0,103.0,11.0694,219
GEESEBAL,2016-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,37.9941,37.0,35.0,41.0,8.2698,510
GEESEBAL,2016-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2016-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2016-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2016-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,173.3333,176.0,169.0,181.0,10.4128,39
GEESEBAL,2016-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2016-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2016-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,4.4488,3.0,2.0,6.0,4.0227,918
GEESEBAL,2016-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,54.3341,48.0,42.0,63.0,16.939,41040
GEESEBAL,2016-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,119.5293,127.0,90.0,151.0,36.6568,163109
GEESEBAL,2016-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.3795,13.0,2.0,29.0,17.6127,7575
GEESEBAL,2016-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2016-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,46.8496,46.0,43.0,50.0,6.8167,1130
GEESEBAL,2016-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,109.7792,109.0,105.0,115.0,6.9294,154
GEESEBAL,2016-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,28.0325,20.0,0.0,46.0,28.8073,17397
GEESEBAL,2016-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.0,0.0,0.0,0.0,0.0,12
GEESEBAL,2016-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2016-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,137.152,139.0,125.0,153.0,19.6747,4250
GEESEBAL,2016-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,85.9495,91.0,64.0,111.0,31.8847,74902
GEESEBAL,2016-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,3.6304,0.0,0.0,0.0,11.9271,7963
GEESEBAL,2016-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,79.4215,83.0,57.5,101.0,27.9346,1324
GEESEBAL,2016-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2016-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2016-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2016-05-01,6-101,6-101,BULL FLAT,BULL FLAT,90.625,93.0,83.0,97.0,11.7573,48
GEESEBAL,2016-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,109.7675,121.0,80.0,137.0,34.1965,6852
GEESEBAL,2016-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,38.8824,40.0,27.0,47.0,11.8298,1734
GEESEBAL,2016-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2016-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,93.2348,99.0,51.0,137.0,48.4913,149448
GEESEBAL,2016-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2016-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2016-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2016-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2016-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,15.237,13.0,7.0,21.0,11.7305,6250
GEESEBAL,2016-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
