MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2005-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,8.7725,5.0,1.0,14.0,9.2786,668
GEESEBAL,2005-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2005-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.6445,26.0,18.0,44.0,20.0508,39743
GEESEBAL,2005-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.8833,21.0,17.0,29.0,13.132,9502
GEESEBAL,2005-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,64.8433,72.0,41.0,92.0,32.8328,159280
GEESEBAL,2005-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.2002,43.0,13.0,73.0,32.5902,74425
GEESEBAL,2005-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.5139,71.0,57.0,85.0,21.0878,9746
GEESEBAL,2005-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2005-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2005-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.8064,26.0,18.0,35.0,18.4544,5982
GEESEBAL,2005-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.224,31.0,21.0,38.0,14.5833,2353
GEESEBAL,2005-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.5583,22.0,14.0,28.0,9.2,1605
GEESEBAL,2005-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.4388,2.0,0.0,35.0,30.6553,136108
GEESEBAL,2005-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,69.5286,75.0,55.0,90.0,27.9924,48489
GEESEBAL,2005-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,126.5539,130.0,125.0,132.0,7.9915,538
GEESEBAL,2005-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2005-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.8257,86.0,69.0,98.0,20.9078,7870
GEESEBAL,2005-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
