MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2011-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,2.1766,0.0,0.0,3.0,4.278,668
GEESEBAL,2011-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2011-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,40.4553,40.0,31.0,51.0,13.4097,39740
GEESEBAL,2011-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.4361,36.0,27.0,43.0,12.3174,9502
GEESEBAL,2011-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,33.1604,34.0,24.0,44.0,13.907,159280
GEESEBAL,2011-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.0309,34.0,21.0,44.0,15.3523,74425
GEESEBAL,2011-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,49.8918,50.0,46.0,54.0,6.7774,9746
GEESEBAL,2011-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2011-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2011-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.6215,33.0,26.0,43.0,13.5926,5971
GEESEBAL,2011-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,25.9545,28.0,10.0,39.0,16.1222,2353
GEESEBAL,2011-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.9863,5.0,2.0,8.0,3.5125,1605
GEESEBAL,2011-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.2413,0.0,0.0,16.0,18.566,136108
GEESEBAL,2011-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,32.4036,33.0,23.0,42.0,13.4149,48489
GEESEBAL,2011-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.0056,42.0,39.0,48.0,7.104,538
GEESEBAL,2011-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2011-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.1339,77.0,64.0,88.0,18.5892,7870
GEESEBAL,2011-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2011-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.3402,13.0,5.0,24.0,13.388,12106
GEESEBAL,2011-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2011-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,53.5567,55.0,45.0,65.0,14.8576,1877
GEESEBAL,2011-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2011-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2011-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.4882,18.0,12.0,21.0,6.0367,510
GEESEBAL,2011-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2011-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2011-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2011-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,37.4474,41.5,35.0,45.0,12.2833,38
GEESEBAL,2011-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2011-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2011-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.6634,32.0,0.0,34.0,16.6171,918
GEESEBAL,2011-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.8712,21.0,9.0,37.0,17.7878,41019
GEESEBAL,2011-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,29.9365,31.0,18.0,42.0,15.4125,163109
GEESEBAL,2011-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,0.9325,0.0,0.0,1.0,1.6313,7575
GEESEBAL,2011-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2011-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,7.623,7.0,3.0,13.0,5.688,1130
GEESEBAL,2011-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2011-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,25.2408,22.0,3.0,41.0,22.4917,16206
GEESEBAL,2011-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,3.6667,3.0,2.0,6.0,1.7951,12
GEESEBAL,2011-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2011-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,32.8598,33.0,22.0,44.0,15.3784,4250
GEESEBAL,2011-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,9.3103,7.0,2.0,15.0,8.8419,74902
GEESEBAL,2011-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,9.2793,0.0,0.0,8.0,19.0223,7963
GEESEBAL,2011-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,9.6133,5.5,0.0,16.0,10.9455,1324
GEESEBAL,2011-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2011-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2011-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2011-10-01,6-101,6-101,BULL FLAT,BULL FLAT,18.5417,19.0,17.0,21.0,2.8647,48
GEESEBAL,2011-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,40.2726,40.0,33.0,48.0,10.0409,6852
GEESEBAL,2011-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,16.9314,17.0,9.0,24.0,10.1186,1734
GEESEBAL,2011-10-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
