MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.2919,9.0,0.0,25.0,13.747,668
GEESEBAL,2015-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2015-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.8927,30.0,26.0,38.0,16.729,39743
GEESEBAL,2015-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,2.7062,2.0,0.0,4.0,3.8479,9502
GEESEBAL,2015-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.8186,75.0,50.0,98.0,31.8793,159280
GEESEBAL,2015-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,57.5618,58.0,29.0,84.0,31.3034,74425
GEESEBAL,2015-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,79.7076,82.0,64.0,96.0,22.314,9746
GEESEBAL,2015-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2015-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2015-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,54.5736,51.0,31.0,73.0,33.7286,5982
GEESEBAL,2015-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.6396,10.0,3.0,25.0,20.3558,2353
GEESEBAL,2015-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,58.9794,60.0,52.0,66.0,10.8019,1605
GEESEBAL,2015-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,49.6184,32.0,13.0,89.0,44.0896,136108
GEESEBAL,2015-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,47.5656,47.0,20.0,73.0,31.3678,48489
GEESEBAL,2015-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,67.8067,60.0,40.0,92.0,30.2531,538
GEESEBAL,2015-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2015-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.4188,88.0,75.0,103.0,21.8779,7870
GEESEBAL,2015-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2015-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,60.8598,61.0,44.0,78.0,23.7257,12106
GEESEBAL,2015-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2015-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.2264,70.0,50.0,87.0,23.5666,1877
