MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2021-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.1168,44.0,40.0,47.0,8.1422,668
GEESEBAL,2021-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2021-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.5992,41.0,36.0,47.0,8.3648,39743
GEESEBAL,2021-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.5355,35.0,31.0,41.0,8.0972,9502
GEESEBAL,2021-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.0768,25.0,18.0,34.0,11.9814,159279
GEESEBAL,2021-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,25.6975,24.0,18.0,31.0,10.2513,74425
GEESEBAL,2021-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.0301,15.0,10.0,20.0,7.8316,9746
GEESEBAL,2021-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2021-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2021-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.8432,39.0,36.0,45.0,7.6317,5982
GEESEBAL,2021-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.1993,35.0,29.0,45.0,10.6209,2353
GEESEBAL,2021-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,6.1919,7.0,5.0,8.0,2.7113,1605
GEESEBAL,2021-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.7564,25.0,16.0,41.0,19.1829,136108
GEESEBAL,2021-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.0532,28.0,21.0,36.0,10.887,48489
GEESEBAL,2021-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,65.5019,68.0,59.0,74.0,10.5709,538
GEESEBAL,2021-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2021-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.7584,49.0,41.0,58.0,12.2858,7870
GEESEBAL,2021-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2021-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,47.4506,45.0,37.0,56.0,12.9338,12106
GEESEBAL,2021-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2021-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,52.9883,56.0,41.0,67.0,20.2411,1877
GEESEBAL,2021-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2021-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2021-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.1078,9.0,4.0,11.0,4.0208,510
GEESEBAL,2021-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2021-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2021-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2021-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,50.4103,53.0,45.0,57.0,10.5021,39
GEESEBAL,2021-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2021-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2021-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,16.7179,17.0,15.0,19.0,3.0221,918
GEESEBAL,2021-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,25.6263,25.0,20.0,31.0,8.2826,41040
GEESEBAL,2021-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,35.0881,32.0,28.0,39.0,11.431,162929
