MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.3488,7.0,6.0,9.0,2.6445,668
GEESEBAL,2006-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2006-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,8.5127,9.0,6.0,11.0,3.2668,39479
GEESEBAL,2006-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,11.6821,12.0,10.0,13.0,2.964,9428
GEESEBAL,2006-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.0807,13.0,8.0,16.0,5.458,123691
GEESEBAL,2006-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,10.8401,11.0,8.0,14.0,3.9074,37435
GEESEBAL,2006-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,9.9639,10.0,7.0,13.0,4.4196,9713
GEESEBAL,2006-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2006-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2006-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,10.4025,10.0,6.0,14.0,5.3203,5404
GEESEBAL,2006-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,10.6107,10.0,3.0,16.0,7.5781,2353
GEESEBAL,2006-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.567,1.0,0.0,3.0,1.7526,1605
GEESEBAL,2006-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.2874,18.0,11.0,25.0,9.4441,136108
GEESEBAL,2006-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.8288,20.0,14.0,26.0,7.3499,48484
GEESEBAL,2006-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,17.1914,18.0,15.0,20.0,3.7608,538
