MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.6647,38.0,22.0,48.0,28.5049,668
GEESEBAL,2008-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2008-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.899,28.0,14.0,50.0,28.3068,39743
GEESEBAL,2008-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,16.9976,8.0,1.0,26.0,20.9129,9502
GEESEBAL,2008-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,138.0744,154.0,106.0,181.0,54.9368,159794
GEESEBAL,2008-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,92.5966,100.0,31.0,147.0,62.3484,74425
GEESEBAL,2008-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,112.6729,121.0,86.0,145.0,39.6521,9746
GEESEBAL,2008-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2008-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2008-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.3226,31.0,7.0,62.0,39.3663,5982
GEESEBAL,2008-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,8.6791,0.0,0.0,4.0,19.7365,2353
GEESEBAL,2008-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.7601,28.0,10.0,47.0,20.847,1605
GEESEBAL,2008-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,66.5313,37.0,0.0,131.0,68.478,137884
GEESEBAL,2008-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,119.9375,127.0,98.0,150.0,40.4618,48489
GEESEBAL,2008-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,187.4331,193.0,188.0,194.0,13.3215,538
GEESEBAL,2008-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2008-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,164.8642,167.0,148.0,184.0,25.7971,7870
GEESEBAL,2008-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2008-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,113.5178,121.0,81.0,148.0,43.4328,12106
GEESEBAL,2008-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2008-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,93.878,94.0,80.0,110.0,20.492,1877
GEESEBAL,2008-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,205.8403,206.0,206.0,207.0,1.4409,620
GEESEBAL,2008-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,98.4247,99.0,90.0,108.0,15.8957,219
GEESEBAL,2008-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.5353,33.0,17.0,43.0,16.7505,510
GEESEBAL,2008-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2008-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2008-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2008-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,187.2564,189.0,185.0,193.0,8.0725,39
GEESEBAL,2008-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2008-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2008-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.0882,0.0,0.0,0.0,0.5658,918
GEESEBAL,2008-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,43.7444,30.0,7.0,69.0,43.4627,41040
GEESEBAL,2008-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,84.2799,88.0,27.0,135.0,58.5126,163109
GEESEBAL,2008-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.5707,28.0,14.0,49.0,24.6178,7575
GEESEBAL,2008-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2008-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,33.8584,36.0,16.0,50.0,21.0492,1130
GEESEBAL,2008-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,112.3766,112.5,105.0,119.0,10.4503,154
GEESEBAL,2008-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,44.1847,36.0,20.0,63.0,31.8871,17397
GEESEBAL,2008-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,12.9167,12.0,4.5,21.5,9.2598,12
GEESEBAL,2008-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2008-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,142.7621,147.0,125.0,166.0,32.3714,4250
