MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2008-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.7305,25.0,21.0,31.5,18.9256,668
GEESEBAL,2008-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2008-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.5272,17.0,7.0,33.0,20.3253,39743
GEESEBAL,2008-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,8.1528,3.0,0.0,13.0,11.2925,9502
GEESEBAL,2008-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,74.0149,76.0,54.0,95.0,26.4536,159280
GEESEBAL,2008-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,88.0163,92.0,71.0,109.0,27.1605,74425
GEESEBAL,2008-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,70.4851,71.0,57.0,86.0,20.3759,9746
GEESEBAL,2008-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2008-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2008-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.1593,89.0,74.0,99.0,23.3627,5982
GEESEBAL,2008-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,51.5104,50.0,33.0,67.0,26.7256,2353
GEESEBAL,2008-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,78.8474,85.0,72.0,94.0,23.4551,1605
GEESEBAL,2008-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,55.2693,46.0,13.0,92.0,44.7366,136108
GEESEBAL,2008-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,48.0723,48.0,26.0,67.0,25.4677,48489
