MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2007-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.9506,3.0,2.0,5.0,2.9667,668
GEESEBAL,2007-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2007-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.8649,20.0,16.0,22.0,5.1913,39711
GEESEBAL,2007-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,16.0081,17.0,14.0,19.0,4.659,9486
GEESEBAL,2007-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,10.3554,10.0,7.0,14.0,4.764,152985
GEESEBAL,2007-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,11.3575,11.0,9.0,14.0,3.429,72964
GEESEBAL,2007-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,6.0639,5.0,4.0,8.0,3.7394,9733
GEESEBAL,2007-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2007-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2007-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,14.7261,14.0,10.0,19.0,6.4421,5921
GEESEBAL,2007-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,12.1262,12.0,9.0,15.0,5.1531,2353
GEESEBAL,2007-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.2847,5.0,1.0,6.0,2.8666,1605
GEESEBAL,2007-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,8.3396,5.0,2.0,12.0,8.3472,136108
GEESEBAL,2007-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,12.9318,12.0,10.0,17.0,4.7265,48418
GEESEBAL,2007-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,22.0948,23.0,18.0,27.0,5.8928,538
GEESEBAL,2007-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2007-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,21.5048,21.0,17.0,26.0,6.5627,7870
GEESEBAL,2007-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2007-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,6.7779,6.0,3.0,9.0,4.5886,11948
GEESEBAL,2007-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2007-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,9.7805,9.0,5.0,13.0,6.1695,1877
GEESEBAL,2007-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2007-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2007-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,5.1667,5.0,4.0,6.0,1.6154,510
GEESEBAL,2007-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2007-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2007-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2007-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,4.8205,5.0,2.0,7.0,2.8363,39
GEESEBAL,2007-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2007-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2007-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.2418,9.0,7.0,11.0,3.3357,918
GEESEBAL,2007-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,14.2791,15.0,11.0,18.0,5.1604,40931
GEESEBAL,2007-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,4.6478,3.0,0.0,7.0,5.3609,161465
GEESEBAL,2007-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,13.0482,13.0,9.0,16.0,4.9264,7568
GEESEBAL,2007-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2007-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.3938,6.0,2.0,8.0,3.3653,1130
GEESEBAL,2007-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2007-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,18.8839,18.0,7.0,31.0,13.2166,16206
GEESEBAL,2007-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,13.0,13.0,13.0,14.0,1.8257,12
GEESEBAL,2007-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2007-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.5262,13.0,11.0,15.0,3.9948,2442
GEESEBAL,2007-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.163,19.0,15.0,23.0,6.6513,54267
GEESEBAL,2007-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,8.9825,5.0,4.0,6.0,12.1785,7963
GEESEBAL,2007-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,20.2047,21.0,17.0,24.0,5.1266,1324
GEESEBAL,2007-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2007-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2007-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2007-01-01,6-101,6-101,BULL FLAT,BULL FLAT,5.2292,5.0,3.5,6.0,2.3025,48
GEESEBAL,2007-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,15.3162,15.0,12.0,18.0,5.1207,6835
GEESEBAL,2007-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,9.1591,8.0,5.0,13.0,5.6365,1728
GEESEBAL,2007-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2007-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,14.5679,15.0,13.0,17.0,3.336,47693
GEESEBAL,2007-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2007-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2007-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2007-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2007-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,4.1093,4.0,3.0,6.0,2.5974,6250
GEESEBAL,2007-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
GEESEBAL,2007-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
GEESEBAL,2007-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
GEESEBAL,2007-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,12.7857,11.0,8.0,17.0,6.2483,126
GEESEBAL,2007-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
GEESEBAL,2007-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,20.9943,20.0,13.0,27.0,10.5103,525
GEESEBAL,2007-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,19.8802,20.0,14.0,26.0,8.6682,13094
GEESEBAL,2007-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,6.0673,6.0,3.0,9.0,3.9237,22739
GEESEBAL,2007-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,7.5439,8.0,6.0,10.0,4.0701,10411
GEESEBAL,2007-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,10.0165,11.0,4.0,15.0,6.3911,846
GEESEBAL,2007-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
GEESEBAL,2007-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
GEESEBAL,2007-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,21.0666,21.0,17.0,25.0,6.0776,3950
GEESEBAL,2007-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
GEESEBAL,2007-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
GEESEBAL,2007-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,1.9851,2.0,1.0,3.0,0.9059,67
GEESEBAL,2007-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,4.2513,4.0,2.0,6.0,3.1461,17718
GEESEBAL,2007-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,12.462,11.0,8.0,17.0,5.9086,1290
GEESEBAL,2007-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,2.7808,3.0,2.0,3.0,0.8594,511
GEESEBAL,2007-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,13.7051,11.0,8.0,15.0,10.1675,4344
GEESEBAL,2007-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,5.2632,5.0,4.0,6.0,2.899,19
GEESEBAL,2007-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,8.5394,9.0,4.0,12.0,5.3628,927
GEESEBAL,2007-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,20.1188,22.0,15.0,25.0,5.9201,867
GEESEBAL,2007-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,10.0516,9.0,6.0,12.0,7.0526,1707
GEESEBAL,2007-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,18.9336,17.0,10.0,27.0,11.2314,242018
GEESEBAL,2007-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,0.4579,0.0,0.0,1.0,0.7887,107
GEESEBAL,2007-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,7.5,7.0,6.0,9.0,3.0351,52
GEESEBAL,2007-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,16.5305,17.0,13.0,20.0,4.9334,803
GEESEBAL,2007-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
GEESEBAL,2007-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
GEESEBAL,2007-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,14.7067,14.0,11.0,17.0,5.136,433
