MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,1.9356,2.0,1.0,2.0,2.5665,668
GEESEBAL,2017-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2017-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,41.3974,39.0,25.0,56.0,20.2601,39743
GEESEBAL,2017-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.7455,31.0,19.0,47.0,17.3295,9502
GEESEBAL,2017-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,72.652,79.0,58.0,92.0,24.9097,159280
GEESEBAL,2017-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,60.3653,62.0,40.0,84.0,27.4996,74425
GEESEBAL,2017-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.278,49.0,34.0,67.0,22.4875,9746
GEESEBAL,2017-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2017-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2017-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,18.8628,15.0,7.0,23.0,17.6469,5982
GEESEBAL,2017-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.4063,26.0,12.0,40.0,18.5549,2353
GEESEBAL,2017-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.4274,10.0,7.0,15.0,5.9451,1605
GEESEBAL,2017-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,18.5044,2.0,0.0,28.0,28.4841,136108
GEESEBAL,2017-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.3681,94.0,81.0,103.0,21.4527,48489
GEESEBAL,2017-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,88.7063,93.0,78.0,102.0,16.1836,538
GEESEBAL,2017-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2017-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.3551,97.0,68.0,113.0,28.9826,7870
GEESEBAL,2017-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2017-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,65.9003,69.0,51.0,83.0,22.832,12106
GEESEBAL,2017-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2017-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,79.5024,84.0,62.0,103.0,25.4501,1877
GEESEBAL,2017-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2017-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2017-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.9098,31.0,23.0,37.0,12.2494,510
GEESEBAL,2017-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2017-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2017-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2017-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,74.7949,76.0,67.0,83.0,15.4508,39
GEESEBAL,2017-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2017-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2017-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.3377,28.0,2.0,33.0,17.1388,918
GEESEBAL,2017-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,29.2649,22.0,15.0,37.0,20.3359,41040
GEESEBAL,2017-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,52.8675,56.0,31.0,76.0,27.2933,163109
GEESEBAL,2017-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.7072,7.0,5.0,10.0,5.2011,7575
GEESEBAL,2017-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2017-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,10.8469,9.0,8.0,14.0,3.7498,1130
GEESEBAL,2017-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2017-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,29.6349,15.0,1.0,53.0,33.7301,16206
GEESEBAL,2017-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.0,0.0,0.0,0.0,0.0,12
GEESEBAL,2017-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
