MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2014-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.6287,9.0,5.0,21.0,9.2431,668
GEESEBAL,2014-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2014-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.2153,26.0,23.0,28.0,3.9042,39735
GEESEBAL,2014-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,26.8866,27.0,26.0,29.0,2.7953,9502
GEESEBAL,2014-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.6835,28.0,24.0,32.0,8.4251,159163
GEESEBAL,2014-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,27.3228,27.0,23.0,31.0,8.1868,74145
GEESEBAL,2014-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,19.0842,19.0,15.0,23.0,5.1378,9735
GEESEBAL,2014-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2014-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2014-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.4752,23.0,22.0,26.0,3.3899,5981
GEESEBAL,2014-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,27.9295,28.0,25.0,31.0,4.2503,2353
GEESEBAL,2014-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.1651,10.0,9.0,11.0,2.1448,1605
GEESEBAL,2014-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,19.7143,16.0,9.0,30.0,13.0852,136108
GEESEBAL,2014-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,8.9048,8.0,5.0,12.0,5.3749,48489
