MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2017-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.1033,0.0,0.0,0.0,0.5415,668
GEESEBAL,2017-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2017-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,15.6828,16.0,13.0,19.0,5.5272,39659
GEESEBAL,2017-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,14.7616,16.0,12.0,18.0,5.7592,9486
GEESEBAL,2017-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,4.6982,4.0,2.0,7.0,3.3858,159225
GEESEBAL,2017-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,5.1298,5.0,3.0,7.0,3.3625,73803
GEESEBAL,2017-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,8.0182,8.0,5.0,10.0,3.8843,9734
GEESEBAL,2017-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2017-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2017-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,11.2667,11.0,8.0,14.0,5.3544,5823
GEESEBAL,2017-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,15.0438,16.0,10.0,21.0,7.8296,2353
GEESEBAL,2017-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.2679,1.0,1.0,2.0,1.086,1605
GEESEBAL,2017-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,9.618,9.0,3.0,14.0,7.795,136108
GEESEBAL,2017-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.2799,16.0,9.0,22.0,7.7704,48489
GEESEBAL,2017-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,21.2026,21.0,18.0,24.0,4.5592,538
GEESEBAL,2017-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2017-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,26.5955,27.0,19.0,35.0,9.7115,7865
GEESEBAL,2017-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2017-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,7.5878,8.0,5.0,10.0,3.0281,917
GEESEBAL,2017-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2017-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,11.9036,12.0,10.0,14.0,3.0993,1877
GEESEBAL,2017-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2017-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2017-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.3039,10.0,8.0,11.0,2.8096,510
GEESEBAL,2017-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2017-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2017-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2017-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,3.6154,3.0,0.0,7.0,3.6417,39
GEESEBAL,2017-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2017-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2017-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.4368,13.0,11.0,14.0,4.5735,918
GEESEBAL,2017-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,10.0807,10.0,7.0,13.0,4.5427,40923
GEESEBAL,2017-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,5.8301,5.0,4.0,7.0,2.531,162792
GEESEBAL,2017-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,4.4564,5.0,3.0,6.0,1.7912,7573
GEESEBAL,2017-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2017-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.1115,5.0,3.0,7.0,2.829,1130
GEESEBAL,2017-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2017-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,21.7666,25.0,8.0,33.0,13.5903,16206
GEESEBAL,2017-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,12.5833,12.0,12.0,13.0,1.2555,12
GEESEBAL,2017-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2017-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,4.7982,5.0,1.0,7.0,3.2475,109
GEESEBAL,2017-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,9.9054,9.0,7.0,12.0,4.6569,74902
GEESEBAL,2017-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.459,1.0,0.0,2.0,3.9845,7963
GEESEBAL,2017-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,4.0929,5.0,2.0,6.0,2.4724,1324
GEESEBAL,2017-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2017-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2017-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2017-12-01,6-101,6-101,BULL FLAT,BULL FLAT,5.7708,5.5,4.0,8.0,2.6944,48
GEESEBAL,2017-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,5.3104,5.0,2.0,8.0,3.7589,6852
GEESEBAL,2017-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.4406,13.0,9.0,16.0,5.2826,1725
GEESEBAL,2017-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2017-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,3.6816,3.0,1.0,5.0,3.897,42282
GEESEBAL,2017-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2017-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2017-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2017-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2017-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,0.6411,0.0,0.0,1.0,1.3677,6250
GEESEBAL,2017-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
GEESEBAL,2017-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
GEESEBAL,2017-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
GEESEBAL,2017-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,1.2937,1.0,1.0,2.0,0.9349,126
GEESEBAL,2017-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
GEESEBAL,2017-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,12.023,11.0,9.0,15.0,5.8917,522
GEESEBAL,2017-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,23.2562,24.0,19.0,29.0,9.1747,12990
GEESEBAL,2017-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,8.1101,7.0,6.0,9.0,3.9303,22739
GEESEBAL,2017-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,17.4097,18.0,11.0,24.0,9.0803,10512
