MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2010-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,44.265,38.0,34.0,47.0,17.2278,668
GEESEBAL,2010-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2010-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.3508,51.0,39.0,62.0,18.2103,39743
GEESEBAL,2010-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.0659,50.0,38.0,59.0,15.0353,9502
GEESEBAL,2010-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,50.5134,46.0,23.0,75.0,31.8554,159280
GEESEBAL,2010-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.9753,65.0,41.0,84.0,28.3289,74250
GEESEBAL,2010-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,76.254,78.0,67.0,86.0,14.0978,9746
GEESEBAL,2010-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2010-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2010-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,68.0916,66.0,53.0,85.0,20.2548,5982
GEESEBAL,2010-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.6706,56.0,46.0,66.0,15.8323,2353
GEESEBAL,2010-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,89.2069,95.0,84.0,102.0,18.7877,1605
GEESEBAL,2010-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,50.6291,42.0,24.0,75.0,33.4839,136108
GEESEBAL,2010-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,50.6467,50.0,39.0,62.0,17.6492,48489
GEESEBAL,2010-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,120.0911,124.0,116.0,126.0,7.9742,538
GEESEBAL,2010-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2010-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,98.9948,107.0,87.0,119.0,30.8352,7870
GEESEBAL,2010-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2010-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,78.8045,79.0,64.0,93.0,20.1193,12087
GEESEBAL,2010-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2010-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,104.7624,110.0,96.0,116.0,14.493,1877
GEESEBAL,2010-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2010-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2010-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.2157,27.0,26.0,29.0,6.5965,510
GEESEBAL,2010-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2010-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2010-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2010-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,78.8718,82.0,77.0,85.0,8.7974,39
GEESEBAL,2010-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2010-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2010-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,71.3693,73.0,61.0,82.0,13.4355,918
GEESEBAL,2010-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.1327,45.0,35.0,54.0,16.0058,41040
GEESEBAL,2010-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,68.0681,67.0,51.0,86.0,25.48,163036
GEESEBAL,2010-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,49.7729,51.0,21.0,79.0,30.522,7575
GEESEBAL,2010-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2010-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,55.1106,49.0,34.0,80.0,24.0909,1130
GEESEBAL,2010-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2010-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,44.8035,38.0,19.0,68.0,30.9255,16206
GEESEBAL,2010-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.4167,2.0,0.0,2.0,1.1873,12
GEESEBAL,2010-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2010-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,97.5304,98.0,89.0,108.0,12.684,4250
GEESEBAL,2010-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,18.5326,15.0,1.0,31.0,18.5635,74902
GEESEBAL,2010-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,22.0418,12.0,8.0,20.0,25.7533,7963
GEESEBAL,2010-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,49.0514,50.0,44.0,54.0,9.394,1324
GEESEBAL,2010-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2010-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2010-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2010-04-01,6-101,6-101,BULL FLAT,BULL FLAT,33.5417,33.0,29.5,39.5,8.198,48
