MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,3.6751,4.0,1.0,5.0,3.0545,668
GEESEBAL,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.3718,26.0,23.0,29.0,5.3241,39662
GEESEBAL,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,21.7831,23.0,19.0,25.0,5.0633,9479
GEESEBAL,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,7.0922,7.0,4.0,10.0,4.595,124333
GEESEBAL,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,9.9693,10.0,7.0,12.0,3.9683,65697
GEESEBAL,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.4727,16.0,13.0,19.0,5.7361,9331
GEESEBAL,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,24.659,25.0,21.0,29.0,6.6317,5593
GEESEBAL,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,17.7633,18.0,13.0,22.0,6.8524,2353
GEESEBAL,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.9321,0.0,0.0,4.0,2.6435,1605
GEESEBAL,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,15.1254,15.0,7.0,22.0,9.7076,136108
GEESEBAL,2009-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.7304,22.0,18.0,27.0,7.7543,48489
