MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.0015,11.0,2.0,17.0,13.9146,668
GEESEBAL,2012-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2012-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,61.6111,63.0,39.0,85.0,29.6823,39743
GEESEBAL,2012-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,41.2284,39.0,17.0,62.0,26.7596,9502
GEESEBAL,2012-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,51.3898,53.0,20.0,82.0,34.7369,159280
GEESEBAL,2012-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,43.2277,41.0,5.0,76.0,36.0861,74425
GEESEBAL,2012-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,45.9524,44.0,21.0,69.0,27.9325,9746
GEESEBAL,2012-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2012-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2012-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.8135,47.0,24.0,67.0,27.9522,5963
GEESEBAL,2012-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.1989,27.0,16.0,57.0,27.1522,2353
GEESEBAL,2012-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.8006,23.0,17.0,30.0,10.1779,1605
GEESEBAL,2012-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.8999,8.0,0.0,48.0,37.1701,136108
GEESEBAL,2012-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.6376,37.0,8.0,61.0,28.4501,48361
GEESEBAL,2012-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,103.5842,105.0,100.0,108.0,5.4265,279
GEESEBAL,2012-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2012-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,97.494,103.0,86.0,115.0,25.8399,7864
GEESEBAL,2012-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2012-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,34.6232,25.0,8.0,58.0,28.7082,12106
GEESEBAL,2012-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2012-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,73.1774,74.0,68.0,83.0,15.3731,1877
GEESEBAL,2012-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2012-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2012-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.3431,7.0,5.0,12.0,7.4701,510
GEESEBAL,2012-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2012-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2012-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2012-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,98.2308,98.0,91.0,107.0,10.3415,39
GEESEBAL,2012-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2012-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2012-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,2.472,2.0,0.0,4.0,2.7443,822
GEESEBAL,2012-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.0618,17.0,6.0,48.0,31.0678,41040
GEESEBAL,2012-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,34.7649,28.0,2.0,64.0,32.8173,163109
GEESEBAL,2012-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.1993,11.0,0.0,23.0,17.289,6689
GEESEBAL,2012-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2012-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,19.0035,20.0,6.0,28.0,13.7112,1130
GEESEBAL,2012-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2012-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,74.9124,82.0,41.0,108.0,40.8634,16206
GEESEBAL,2012-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,47.3333,49.5,40.5,54.0,8.2698,12
GEESEBAL,2012-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2012-09-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,64.2094,66.0,51.0,79.0,22.4666,4250
GEESEBAL,2012-09-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,16.147,9.0,0.0,28.0,18.5285,74902
GEESEBAL,2012-09-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,52.2788,57.0,0.0,78.0,41.9428,7963
GEESEBAL,2012-09-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,3.281,0.0,0.0,0.0,10.1364,1324
GEESEBAL,2012-09-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2012-09-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2012-09-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2012-09-01,6-101,6-101,BULL FLAT,BULL FLAT,9.5625,7.0,3.5,14.0,7.8127,48
GEESEBAL,2012-09-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,33.9116,28.5,15.0,49.0,24.1401,6852
GEESEBAL,2012-09-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.5865,9.0,1.0,20.0,12.4979,1734
GEESEBAL,2012-09-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2012-09-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,60.7472,67.0,33.0,87.0,30.2372,149448
GEESEBAL,2012-09-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2012-09-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2012-09-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2012-09-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2012-09-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,19.4266,0.0,0.0,32.0,30.9179,6250
GEESEBAL,2012-09-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
GEESEBAL,2012-09-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
GEESEBAL,2012-09-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
GEESEBAL,2012-09-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,32.1111,34.0,29.0,37.0,16.7333,126
GEESEBAL,2012-09-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
GEESEBAL,2012-09-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,26.5636,14.0,0.0,49.0,29.2003,527
GEESEBAL,2012-09-01,3-018,3-018,CARPINTERIA,CARPINTERIA,110.1619,114.0,102.0,122.0,15.1842,10720
GEESEBAL,2012-09-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,3.8654,1.0,0.0,5.0,6.4046,22738
GEESEBAL,2012-09-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,48.0755,45.0,8.0,86.0,39.5654,9138
GEESEBAL,2012-09-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,23.0106,10.0,0.0,42.0,27.3356,846
GEESEBAL,2012-09-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
GEESEBAL,2012-09-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
GEESEBAL,2012-09-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,87.1635,92.0,78.0,99.0,17.329,4250
GEESEBAL,2012-09-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
GEESEBAL,2012-09-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
GEESEBAL,2012-09-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,10.4776,6.0,2.0,12.0,12.2381,67
GEESEBAL,2012-09-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,16.5434,0.0,0.0,17.0,29.2422,17237
GEESEBAL,2012-09-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,73.7345,70.0,58.0,85.0,19.4866,889
GEESEBAL,2012-09-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.2759,0.0,0.0,2.0,2.1077,511
GEESEBAL,2012-09-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,38.0539,32.0,18.0,54.0,25.2053,4172
GEESEBAL,2012-09-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,38.7895,39.0,33.0,45.0,7.1861,19
GEESEBAL,2012-09-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,23.0309,19.0,7.0,39.0,19.6077,940
GEESEBAL,2012-09-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,21.1077,20.0,12.0,26.0,11.9799,1606
GEESEBAL,2012-09-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,74.1781,81.0,39.0,101.0,37.9273,1707
GEESEBAL,2012-09-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,91.4664,99.0,60.0,125.0,39.9133,242018
GEESEBAL,2012-09-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,27.0748,11.0,1.0,59.0,29.7776,107
GEESEBAL,2012-09-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,31.5962,32.0,19.5,42.0,15.3263,52
GEESEBAL,2012-09-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,72.4408,72.0,58.0,87.0,23.187,803
GEESEBAL,2012-09-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
GEESEBAL,2012-09-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
GEESEBAL,2012-09-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,60.4342,60.0,52.0,70.0,14.312,433
GEESEBAL,2012-09-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,65.2035,58.0,41.0,87.0,32.1203,10716
GEESEBAL,2012-09-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,86.6448,82.0,77.0,86.0,18.1024,1374
GEESEBAL,2012-09-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
GEESEBAL,2012-09-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,5.6466,0.0,0.0,8.0,10.0632,3845
GEESEBAL,2012-09-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
GEESEBAL,2012-09-01,4-010,4-010,CONEJO,CONEJO,60.6,61.0,52.0,67.0,12.1029,25
GEESEBAL,2012-09-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2012-09-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,90.7746,96.0,77.0,109.0,23.8828,104974
