MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,7.6093,6.0,3.0,11.0,5.6821,668
GEESEBAL,2018-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2018-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,34.9309,36.0,29.0,42.0,9.1063,39743
GEESEBAL,2018-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,47.6973,46.0,40.0,56.0,10.4184,9499
GEESEBAL,2018-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.9969,37.0,30.0,44.0,10.8777,159280
GEESEBAL,2018-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.9419,32.0,26.0,38.0,8.8714,74425
GEESEBAL,2018-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.6812,31.0,25.0,41.0,12.4266,9746
GEESEBAL,2018-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2018-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2018-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.0476,37.0,29.0,44.0,10.6288,5982
GEESEBAL,2018-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,42.0204,42.0,35.0,49.0,9.6527,2353
GEESEBAL,2018-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,1.2137,0.0,0.0,2.0,1.7811,1605
GEESEBAL,2018-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,13.755,4.0,0.0,20.0,19.1779,136108
GEESEBAL,2018-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,19.5306,18.0,10.0,27.0,12.2999,48489
GEESEBAL,2018-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,58.1543,60.0,53.0,66.0,10.2392,538
GEESEBAL,2018-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2018-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.6882,52.0,37.0,66.0,19.542,7870
GEESEBAL,2018-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2018-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,38.607,38.0,30.0,47.0,11.5035,12106
GEESEBAL,2018-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2018-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,38.5541,37.0,29.0,49.0,12.9819,1877
GEESEBAL,2018-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2018-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2018-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.2314,2.0,2.0,3.0,0.8456,510
GEESEBAL,2018-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2018-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2018-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2018-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,32.5789,34.0,28.0,40.0,11.0968,38
