MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2006-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,0.3922,0.0,0.0,0.0,1.4191,668
GEESEBAL,2006-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2006-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,6.1372,6.0,3.0,9.0,3.4646,39707
GEESEBAL,2006-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,6.1509,6.0,4.0,8.0,2.8667,9486
GEESEBAL,2006-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,6.7529,6.0,3.0,10.0,4.8887,136552
GEESEBAL,2006-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,1.5236,1.0,0.0,2.0,1.7095,69695
GEESEBAL,2006-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,3.0129,3.0,1.0,4.0,2.3461,9718
GEESEBAL,2006-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2006-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2006-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,5.4588,5.0,2.0,8.0,3.9579,5916
GEESEBAL,2006-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,4.4977,4.0,2.0,6.0,3.5174,2353
GEESEBAL,2006-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,2.0187,2.0,0.0,3.0,2.0724,1605
GEESEBAL,2006-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,6.6218,3.0,0.0,10.0,8.0492,136108
GEESEBAL,2006-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,9.4056,9.0,7.0,12.0,3.5331,48487
GEESEBAL,2006-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,12.316,12.0,11.0,14.0,2.8644,538
GEESEBAL,2006-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2006-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,6.0443,5.0,2.0,9.0,5.1566,7870
GEESEBAL,2006-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2006-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,2.4825,2.0,1.0,3.0,1.86,11612
GEESEBAL,2006-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2006-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,2.8359,1.0,0.0,4.0,3.855,1877
GEESEBAL,2006-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2006-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2006-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.9353,2.0,1.0,4.0,2.1832,510
GEESEBAL,2006-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2006-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2006-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2006-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,2.4872,2.0,0.0,4.0,2.2403,39
GEESEBAL,2006-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2006-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2006-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.8442,15.0,12.0,16.0,3.6694,918
