MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2019-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.7829,37.0,29.0,48.0,20.135,668
GEESEBAL,2019-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2019-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.6354,14.0,1.0,25.0,18.2149,39743
GEESEBAL,2019-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,4.0254,0.0,0.0,2.0,8.2275,9502
GEESEBAL,2019-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,118.5937,125.0,106.0,137.0,25.0909,159280
GEESEBAL,2019-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,112.628,117.0,98.0,131.0,23.6642,74425
GEESEBAL,2019-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,124.4179,132.0,116.0,142.0,25.7798,9746
GEESEBAL,2019-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2019-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2019-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,3.8313,0.0,0.0,1.0,9.2531,5982
GEESEBAL,2019-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,4.7629,0.0,0.0,3.0,11.6115,2353
GEESEBAL,2019-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.2854,33.0,23.0,45.0,15.4768,1605
GEESEBAL,2019-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.6001,28.0,3.0,52.0,34.3268,136108
GEESEBAL,2019-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,95.8921,102.0,79.0,119.0,30.4003,48489
GEESEBAL,2019-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,130.6617,135.0,128.0,141.0,15.3454,538
GEESEBAL,2019-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2019-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,131.0461,133.0,121.0,144.0,16.7108,7870
GEESEBAL,2019-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2019-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,98.2909,101.0,75.0,119.0,28.461,12106
GEESEBAL,2019-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2019-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,117.1268,125.0,109.0,127.0,14.0281,1877
GEESEBAL,2019-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2019-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2019-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,42.2627,40.0,19.0,66.0,22.0908,510
GEESEBAL,2019-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2019-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2019-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2019-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,157.8974,159.0,155.0,162.0,5.5645,39
GEESEBAL,2019-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2019-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2019-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,52.8562,53.0,32.0,63.0,23.622,918
GEESEBAL,2019-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,6.0702,0.0,0.0,7.0,11.405,41040
GEESEBAL,2019-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,109.8574,116.0,87.0,137.0,32.532,163109
GEESEBAL,2019-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,56.8205,60.0,40.0,73.0,23.3312,7575
GEESEBAL,2019-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2019-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,30.2478,27.0,21.0,35.0,12.7484,1130
GEESEBAL,2019-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2019-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,51.4429,49.0,1.0,88.0,45.4178,16206
GEESEBAL,2019-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,9.8333,10.5,7.5,13.0,4.0586,12
GEESEBAL,2019-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2019-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,120.3732,125.0,107.0,137.0,25.121,4250
GEESEBAL,2019-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,76.7701,79.0,55.0,100.0,30.6153,74500
GEESEBAL,2019-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.3068,0.0,0.0,0.0,7.9956,7963
GEESEBAL,2019-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,75.9381,75.0,62.0,88.0,16.8723,1324
