MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2018-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.3862,34.0,30.0,39.0,8.6265,668
GEESEBAL,2018-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2018-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.0044,9.0,5.0,14.0,21.863,39743
GEESEBAL,2018-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,4.849,3.0,2.0,4.0,9.9891,9502
GEESEBAL,2018-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,138.8585,143.0,128.0,154.0,22.0953,159280
GEESEBAL,2018-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,134.7552,140.0,121.0,154.0,24.3543,74425
GEESEBAL,2018-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,133.7851,141.0,120.0,155.0,29.7981,9746
GEESEBAL,2018-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2018-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2018-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,13.2019,6.0,5.0,7.0,21.1629,5982
GEESEBAL,2018-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,5.2873,4.0,3.0,5.0,6.8739,2353
GEESEBAL,2018-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,4.3252,1.0,0.0,6.0,6.5665,1605
