MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2022-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,56.8219,56.0,50.0,63.0,11.5015,668
GEESEBAL,2022-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2022-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.1277,21.0,10.0,38.0,21.2752,39743
GEESEBAL,2022-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.1534,23.0,20.0,28.0,11.0757,9502
GEESEBAL,2022-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,127.1357,135.0,106.0,153.0,31.1651,159280
GEESEBAL,2022-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,133.9814,139.0,117.0,155.0,25.1951,74425
GEESEBAL,2022-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,118.9827,126.0,104.0,139.0,27.3082,9746
GEESEBAL,2022-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2022-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2022-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,89.7613,88.0,57.0,120.0,38.7704,5982
GEESEBAL,2022-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,76.4127,74.0,58.0,95.0,25.9518,2353
GEESEBAL,2022-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.9221,2.0,0.0,7.0,4.7479,1605
GEESEBAL,2022-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.2161,43.0,23.0,104.0,51.7974,136108
GEESEBAL,2022-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,116.2023,123.0,98.0,142.0,34.3276,48489
GEESEBAL,2022-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,146.4796,155.0,134.0,166.0,25.5555,538
GEESEBAL,2022-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2022-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,137.945,138.0,127.0,149.0,14.5005,7870
GEESEBAL,2022-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2022-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,77.4999,76.0,57.0,98.0,26.0816,12106
GEESEBAL,2022-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2022-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,99.5152,105.0,85.0,120.0,29.3444,1877
GEESEBAL,2022-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2022-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2022-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,38.3608,41.0,29.0,46.0,14.4839,510
