MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2012-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.3308,17.0,12.0,21.0,6.6133,668
GEESEBAL,2012-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2012-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,11.1057,10.0,7.0,14.0,5.9902,39713
GEESEBAL,2012-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,10.7172,8.0,7.0,15.0,6.0512,9457
GEESEBAL,2012-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,12.8128,11.0,6.0,18.0,8.7209,134176
GEESEBAL,2012-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.0546,18.0,12.0,24.0,8.1991,70947
GEESEBAL,2012-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,15.9222,16.0,12.0,20.0,6.2518,9669
GEESEBAL,2012-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2012-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2012-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,11.424,11.0,6.0,16.0,6.4163,5679
GEESEBAL,2012-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,11.1886,11.0,5.0,16.0,7.0112,2349
GEESEBAL,2012-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.9109,4.0,3.0,5.0,1.8159,1605
GEESEBAL,2012-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.3943,33.0,24.0,42.0,13.5743,121459
GEESEBAL,2012-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.3192,16.0,12.0,20.0,5.8788,48489
GEESEBAL,2012-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,27.4647,27.0,25.0,31.0,4.2714,538
GEESEBAL,2012-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2012-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,30.0297,34.0,17.0,40.0,14.4198,7741
GEESEBAL,2012-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2012-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,12.6548,11.0,8.0,17.0,6.595,11895
GEESEBAL,2012-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2012-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,7.585,7.0,3.0,10.0,5.1699,1877
GEESEBAL,2012-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2012-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2012-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,6.302,6.0,5.0,7.0,2.1335,510
GEESEBAL,2012-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2012-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2012-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2012-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,7.0938,6.5,4.5,9.5,3.4943,32
GEESEBAL,2012-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2012-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2012-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,6.0283,6.0,1.0,9.0,5.6888,813
