MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
GEESEBAL,2015-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.6542,14.0,12.0,15.0,2.8603,668
GEESEBAL,2015-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
GEESEBAL,2015-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,3.885,4.0,3.0,5.0,1.9064,39717
GEESEBAL,2015-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,2.4303,2.0,2.0,3.0,1.2332,9501
GEESEBAL,2015-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,3.0677,0.0,0.0,2.0,6.3919,23246
GEESEBAL,2015-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
GEESEBAL,2015-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,6.3444,6.0,3.0,9.0,3.9193,8923
GEESEBAL,2015-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
GEESEBAL,2015-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
GEESEBAL,2015-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,2.0927,2.0,1.0,3.0,1.9399,5264
GEESEBAL,2015-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,2.2983,2.0,1.0,3.0,2.1862,2353
GEESEBAL,2015-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,3.0118,2.0,2.0,4.0,2.0801,1605
GEESEBAL,2015-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,4.5623,3.0,1.0,7.0,4.6189,136108
GEESEBAL,2015-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,6.264,6.0,4.0,9.0,3.4466,48489
GEESEBAL,2015-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,18.6561,19.0,16.0,21.0,4.0355,538
GEESEBAL,2015-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
GEESEBAL,2015-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,13.3905,13.0,9.0,17.0,5.1853,7870
GEESEBAL,2015-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
GEESEBAL,2015-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,0.6791,0.0,0.0,1.0,1.0136,5166
GEESEBAL,2015-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
GEESEBAL,2015-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,7.0557,6.0,4.0,8.0,4.9917,1814
GEESEBAL,2015-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
GEESEBAL,2015-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
GEESEBAL,2015-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,1.4118,1.0,1.0,2.0,1.0896,510
GEESEBAL,2015-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
GEESEBAL,2015-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
GEESEBAL,2015-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
GEESEBAL,2015-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,1.9487,2.0,1.0,3.0,1.4491,39
GEESEBAL,2015-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
GEESEBAL,2015-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
GEESEBAL,2015-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.9376,24.0,22.0,26.0,3.3701,785
GEESEBAL,2015-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,1.7086,2.0,1.0,2.0,1.2565,40794
GEESEBAL,2015-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,4.1982,4.0,2.0,6.0,2.2851,4450
GEESEBAL,2015-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,15.3966,16.0,14.0,17.0,3.1066,7571
GEESEBAL,2015-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
GEESEBAL,2015-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,1.708,2.0,1.0,2.0,1.0872,1130
GEESEBAL,2015-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
GEESEBAL,2015-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,16.1895,17.0,9.0,23.0,9.1996,16206
GEESEBAL,2015-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,15.75,15.5,14.0,18.0,2.1262,12
GEESEBAL,2015-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
GEESEBAL,2015-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,0.2725,0.0,0.0,0.0,1.3626,4150
GEESEBAL,2015-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,6.7446,6.0,4.0,9.0,3.8789,72880
GEESEBAL,2015-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,4.4221,3.0,2.0,7.0,3.8646,7963
GEESEBAL,2015-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.6518,16.0,14.0,19.0,3.4913,1324
GEESEBAL,2015-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
GEESEBAL,2015-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2015-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
GEESEBAL,2015-12-01,6-101,6-101,BULL FLAT,BULL FLAT,7.625,7.5,6.0,10.0,2.9271,48
GEESEBAL,2015-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,5.0245,5.0,3.0,6.0,2.4543,6852
GEESEBAL,2015-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,2.6414,3.0,2.0,4.0,1.5815,1726
GEESEBAL,2015-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
GEESEBAL,2015-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,1.5795,1.0,0.0,3.0,1.5318,86186
GEESEBAL,2015-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
GEESEBAL,2015-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
GEESEBAL,2015-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
GEESEBAL,2015-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
GEESEBAL,2015-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.2092,30.0,27.0,33.0,5.2246,6247
GEESEBAL,2015-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
GEESEBAL,2015-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
GEESEBAL,2015-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
GEESEBAL,2015-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.0794,30.0,27.0,31.0,3.4263,126
GEESEBAL,2015-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
GEESEBAL,2015-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,7.4019,6.0,3.0,10.0,6.1239,520
GEESEBAL,2015-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,22.6545,22.0,17.0,28.0,10.4909,12873
GEESEBAL,2015-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,13.3016,11.0,7.0,20.0,6.9398,22739
GEESEBAL,2015-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,,,,,,0
GEESEBAL,2015-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,7.6383,8.0,6.0,9.0,2.852,846
GEESEBAL,2015-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
GEESEBAL,2015-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
GEESEBAL,2015-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,7.1386,6.0,5.0,9.0,3.4905,4250
GEESEBAL,2015-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
GEESEBAL,2015-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
GEESEBAL,2015-12-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,2.1045,1.0,1.0,3.0,2.247,67
GEESEBAL,2015-12-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,18.3166,19.0,16.0,21.0,3.8471,17718
GEESEBAL,2015-12-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,21.2,21.0,15.0,27.0,7.1663,1290
GEESEBAL,2015-12-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,1.998,2.0,1.0,3.0,1.6487,511
GEESEBAL,2015-12-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,20.486,20.0,15.0,26.0,8.3372,4344
GEESEBAL,2015-12-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,8.4211,8.0,6.0,12.0,3.8841,19
GEESEBAL,2015-12-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,2.9705,3.0,1.0,5.0,2.6138,914
GEESEBAL,2015-12-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,9.1481,10.0,9.0,10.0,1.9758,27
GEESEBAL,2015-12-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,17.9385,17.0,11.0,24.0,8.5547,1707
GEESEBAL,2015-12-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,19.0947,19.0,12.0,26.0,9.1312,242017
GEESEBAL,2015-12-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,15.6916,14.0,12.0,20.0,5.2657,107
GEESEBAL,2015-12-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,23.8269,23.0,20.5,27.5,7.888,52
GEESEBAL,2015-12-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,24.8169,25.0,21.0,29.0,6.7816,803
GEESEBAL,2015-12-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
GEESEBAL,2015-12-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
GEESEBAL,2015-12-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,25.4273,26.0,22.0,29.0,5.0972,433
GEESEBAL,2015-12-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,22.2783,23.0,18.0,27.0,7.1029,10719
GEESEBAL,2015-12-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,29.3806,29.0,26.0,33.0,6.744,1374
GEESEBAL,2015-12-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
GEESEBAL,2015-12-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,2.174,2.0,1.0,3.0,1.7023,3845
GEESEBAL,2015-12-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
GEESEBAL,2015-12-01,4-010,4-010,CONEJO,CONEJO,6.2,6.0,5.0,8.0,1.6971,25
GEESEBAL,2015-12-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
GEESEBAL,2015-12-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,17.0378,17.0,13.0,21.0,5.7331,108162
GEESEBAL,2015-12-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,14.99,13.0,4.0,26.0,11.735,401
GEESEBAL,2015-12-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
GEESEBAL,2015-12-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
GEESEBAL,2015-12-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,38.0714,38.0,35.0,40.0,3.8408,70
GEESEBAL,2015-12-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,6.4156,6.0,3.0,9.0,3.7718,33833
GEESEBAL,2015-12-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,1.4062,1.0,1.0,2.0,0.5417,421
GEESEBAL,2015-12-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,2.8961,3.0,1.0,5.0,2.3409,972
GEESEBAL,2015-12-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,4.8055,5.0,3.0,7.0,2.8166,5913
GEESEBAL,2015-12-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,12.025,10.5,8.0,17.0,5.0323,80
GEESEBAL,2015-12-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
