MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-12-01,California Islands,0,44.9805,45,42,48,6.5869,296102
PTJPL,2018-12-01,Central Coast,3,33.2432,33,28,39,7.7987,32333399
PTJPL,2018-12-01,Colorado River,10,22.1941,20,13,28,12.6906,56863984
PTJPL,2018-12-01,North Coast,1,25.5995,24,20,32,8.321,48191799
PTJPL,2018-12-01,North Lahontan,8,17.9896,16,13,22,6.8409,8524684
PTJPL,2018-12-01,Sacramento River,5,26.1389,26,20,32,8.343,62131852
PTJPL,2018-12-01,San Francisco Bay,2,39.0891,39,35,43,5.8498,12875256
PTJPL,2018-12-01,San Joaquin River,6,29.5704,30,25,34,8.1935,37614428
PTJPL,2018-12-01,South Coast,4,31.5879,30,22,40,13.2456,31300985
PTJPL,2018-12-01,South Lahontan,9,14.4648,13,11,16,5.9844,72776810
PTJPL,2018-12-01,Tulare Lake,7,26.0342,27,21,31,7.7272,44286920
