MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-08-01,California Islands,0,101.7276,101.0,93.0,109.0,13.7282,295937
PTJPL,2009-08-01,Central Coast,3,63.779,57.0,30.0,95.0,38.5245,32344904
PTJPL,2009-08-01,Colorado River,10,20.5483,8.4801,4.5115,14.4587,42.4413,56933983
PTJPL,2009-08-01,North Coast,1,111.9413,127.0,92.0,140.0,38.8924,55714948
PTJPL,2009-08-01,North Lahontan,8,55.1265,43.0,20.0,87.0,43.2612,17538020
PTJPL,2009-08-01,Sacramento River,5,93.7898,100.5051,50.4978,130.5015,46.931,78290648
PTJPL,2009-08-01,San Francisco Bay,2,98.9978,95.0,62.0,132.0,46.5947,12909937
PTJPL,2009-08-01,San Joaquin River,6,80.1942,78.5042,34.4915,118.5019,47.6487,43803757
PTJPL,2009-08-01,South Coast,4,79.9316,76.4991,48.499,110.5003,39.1115,31341068
PTJPL,2009-08-01,South Lahontan,9,15.2171,8.4966,4.5122,16.4574,21.021,76560298
PTJPL,2009-08-01,Tulare Lake,7,63.9893,46.4945,18.4735,104.4968,51.7502,48359203
