MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-06-01,California Islands,0,112.8138,113.0,106.0,120.0,9.8631,295424
PTJPL,2017-06-01,Central Coast,3,94.4988,94.4994,56.4935,130.5031,41.5,32356882
PTJPL,2017-06-01,Colorado River,10,23.3097,10.4677,4.5136,18.4717,45.7078,56933862
PTJPL,2017-06-01,North Coast,1,138.8091,146.5109,122.5075,160.4944,30.0929,54768529
PTJPL,2017-06-01,North Lahontan,8,86.2042,80.4951,56.5018,112.5052,41.2031,16978688
PTJPL,2017-06-01,Sacramento River,5,116.4335,122.5041,86.4989,144.4966,39.4602,77715394
PTJPL,2017-06-01,San Francisco Bay,2,124.6878,126.5024,92.5015,152.0,43.4517,12933941
PTJPL,2017-06-01,San Joaquin River,6,101.8176,104.5035,58.4987,140.504,48.4415,41234847
PTJPL,2017-06-01,South Coast,4,90.8548,92.5015,64.5002,118.5018,35.0456,31337257
PTJPL,2017-06-01,South Lahontan,9,22.4532,16.4949,8.504,26.4744,24.9842,75786489
PTJPL,2017-06-01,Tulare Lake,7,86.4334,72.4974,38.4939,128.4984,55.8712,46593542
