MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-09-01,California Islands,0,90.4376,91.0,86.0,96.0,7.6194,295429
PTJPL,2011-09-01,Central Coast,3,61.3786,61.0,30.0,90.0,32.4821,32360452
PTJPL,2011-09-01,Colorado River,10,20.4393,8.4807,4.4797,16.4673,36.4881,56930390
PTJPL,2011-09-01,North Coast,1,94.6016,102.0,81.0,114.0,27.3642,55680850
PTJPL,2011-09-01,North Lahontan,8,52.304,45.0,26.0,76.0,31.7688,17533405
PTJPL,2011-09-01,Sacramento River,5,80.0756,88.0,51.0,106.0,34.1762,78280269
PTJPL,2011-09-01,San Francisco Bay,2,82.4029,84.0,52.0,107.0,37.2097,12933015
PTJPL,2011-09-01,San Joaquin River,6,70.9644,72.0,32.0,104.0,40.7782,43750619
PTJPL,2011-09-01,South Coast,4,69.8444,70.0,45.0,93.0,30.3053,31338806
PTJPL,2011-09-01,South Lahontan,9,17.2563,13.0,8.0,19.0,18.2656,76524213
PTJPL,2011-09-01,Tulare Lake,7,62.0246,51.0,22.0,97.0,43.7595,48272920
