MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-06-01,California Islands,0,107.5128,108.0,100.0,116.0,13.0368,281414
PTJPL,2009-06-01,Central Coast,3,88.3621,86.0,52.0,122.0,40.1113,32269551
PTJPL,2009-06-01,Colorado River,10,22.8483,10.4687,4.5096,16.4667,44.182,56932989
PTJPL,2009-06-01,North Coast,1,130.469,138.0,115.0,152.0,30.5377,55660902
PTJPL,2009-06-01,North Lahontan,8,79.3337,75.0,53.0,101.0,35.4651,17407221
PTJPL,2009-06-01,Sacramento River,5,111.0669,114.5021,80.4989,138.4952,39.3654,78156562
PTJPL,2009-06-01,San Francisco Bay,2,125.9845,129.0,95.0,155.0,40.3357,12799534
PTJPL,2009-06-01,San Joaquin River,6,98.3014,98.5021,56.4938,136.5041,45.9817,42877399
PTJPL,2009-06-01,South Coast,4,74.3007,74.0,49.0,100.0,32.1345,31201172
PTJPL,2009-06-01,South Lahontan,9,19.6913,12.4884,6.5046,22.4707,22.5292,76166514
PTJPL,2009-06-01,Tulare Lake,7,77.892,66.4981,32.4882,120.503,50.798,47459845
