MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-01-01,California Islands,0,50.2429,49,44,55,9.9356,287776
PTJPL,2013-01-01,Central Coast,3,35.7556,36,29,43,10.624,31591372
PTJPL,2013-01-01,Colorado River,10,18.3199,15,12,20,12.965,56489622
PTJPL,2013-01-01,North Coast,1,39.6644,40,35,45,7.4277,32951459
PTJPL,2013-01-01,North Lahontan,8,17.3094,15,13,18,7.9906,3512091
PTJPL,2013-01-01,Sacramento River,5,26.6932,26,22,31,6.8712,49010458
PTJPL,2013-01-01,San Francisco Bay,2,30.9747,30,26,34,7.6278,12813447
PTJPL,2013-01-01,San Joaquin River,6,28.6154,29,26,32,5.4646,35343417
PTJPL,2013-01-01,South Coast,4,34.2537,33,24,43,14.5159,30843324
PTJPL,2013-01-01,South Lahontan,9,13.4872,12,8,16,7.7855,69553098
PTJPL,2013-01-01,Tulare Lake,7,30.5565,31,25,36,8.4674,40810354
