MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2018-11-01,California Islands,0,67.0541,68,61,74,8.2437,296102
PTJPL,2018-11-01,Central Coast,3,32.0807,30,18,45,15.201,32370803
PTJPL,2018-11-01,Colorado River,10,14.904,10,7,15,18.2278,56914456
PTJPL,2018-11-01,North Coast,1,36.7569,39,30,44,10.1528,55550425
PTJPL,2018-11-01,North Lahontan,8,23.6197,21,17,28,9.8123,17273484
PTJPL,2018-11-01,Sacramento River,5,26.8976,26,19,35,10.8111,78036055
PTJPL,2018-11-01,San Francisco Bay,2,33.5962,32,23,43,12.2793,12941910
PTJPL,2018-11-01,San Joaquin River,6,29.563,28,19,40,13.281,43915245
PTJPL,2018-11-01,South Coast,4,31.9223,31,20,42,14.7976,31342347
PTJPL,2018-11-01,South Lahontan,9,9.7222,7,5,11,7.6139,76538341
PTJPL,2018-11-01,Tulare Lake,7,26.1154,22,15,35,14.0694,48405836
