MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-01-01,California Islands,0,43.1516,43,40,46,6.2679,296102
PTJPL,2019-01-01,Central Coast,3,33.6998,33,27,40,9.1041,31695024
PTJPL,2019-01-01,Colorado River,10,26.8915,23,17,32,13.5714,56774127
PTJPL,2019-01-01,North Coast,1,27.7809,27,23,33,7.6298,51752121
PTJPL,2019-01-01,North Lahontan,8,18.9496,18,15,23,5.9378,5867182
PTJPL,2019-01-01,Sacramento River,5,28.2974,29,24,33,7.5051,57637413
PTJPL,2019-01-01,San Francisco Bay,2,35.3214,34,30,39,6.9835,11598992
PTJPL,2019-01-01,San Joaquin River,6,30.7573,32,26,37,8.9022,34509173
PTJPL,2019-01-01,South Coast,4,33.9757,34,27,41,10.2065,31046422
PTJPL,2019-01-01,South Lahontan,9,16.4715,16,12,20,6.6266,71265697
PTJPL,2019-01-01,Tulare Lake,7,31.3217,33,24,39,11.4812,42253229
