MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-03-01,California Islands,0,92.7004,94,84,101,12.5588,296101
PTJPL,2008-03-01,Central Coast,3,78.5762,80,71,88,14.8323,32358093
PTJPL,2008-03-01,Colorado River,10,24.204,15,9,26,30.6159,56818686
PTJPL,2008-03-01,North Coast,1,64.5297,64,55,74,13.3852,47506988
PTJPL,2008-03-01,North Lahontan,8,46.6132,45,39,51,14.5741,10701361
PTJPL,2008-03-01,Sacramento River,5,65.0893,64,57,72,13.0298,62851517
PTJPL,2008-03-01,San Francisco Bay,2,77.1388,76,66,86,17.2893,12938538
PTJPL,2008-03-01,San Joaquin River,6,76.2627,76,68,83,13.5135,35473633
PTJPL,2008-03-01,South Coast,4,73.8028,76,57,91,23.567,31047802
PTJPL,2008-03-01,South Lahontan,9,21.8443,19,13,27,14.0757,71549517
PTJPL,2008-03-01,Tulare Lake,7,72.7586,73,59,85,21.1586,42139056
