MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-09-01,California Islands,0,91.1658,91.0,84.0,98.0,11.423,296003
PTJPL,2016-09-01,Central Coast,3,59.5494,55.0,32.0,87.0,31.561,32368727
PTJPL,2016-09-01,Colorado River,10,14.7285,6.4634,2.5218,12.4562,30.5462,56932001
PTJPL,2016-09-01,North Coast,1,93.8843,102.0,78.0,115.0,27.7322,55726898
PTJPL,2016-09-01,North Lahontan,8,55.2803,47.0,33.0,77.0,29.8561,17540979
PTJPL,2016-09-01,Sacramento River,5,78.0772,85.0,48.0,105.0,34.497,78289965
PTJPL,2016-09-01,San Francisco Bay,2,78.9006,77.0,45.0,105.0,39.5004,12940622
PTJPL,2016-09-01,San Joaquin River,6,62.6588,59.0,31.0,91.0,35.3063,43895645
PTJPL,2016-09-01,South Coast,4,57.2883,55.0,33.0,80.0,29.4365,31347505
PTJPL,2016-09-01,South Lahontan,9,11.3465,7.0,4.0,12.0,15.6315,76605054
PTJPL,2016-09-01,Tulare Lake,7,49.3055,35.0,17.0,77.0,38.5235,48407266
