MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2007-08-01,California Islands,0,116.7414,117.0,109.0,125.0,11.0865,295223
PTJPL,2007-08-01,Central Coast,3,72.4646,67.0,34.0,109.0,42.7391,32359400
PTJPL,2007-08-01,Colorado River,10,17.2942,4.4523,2.4237,10.4515,44.3795,56933141
PTJPL,2007-08-01,North Coast,1,119.0954,134.0,100.0,147.0,38.5703,55719455
PTJPL,2007-08-01,North Lahontan,8,60.7333,46.0,25.0,93.0,45.3999,17541744
PTJPL,2007-08-01,Sacramento River,5,100.2576,110.5067,54.4974,140.4996,50.2707,78294824
PTJPL,2007-08-01,San Francisco Bay,2,98.062,95.0,59.0,128.0,46.3332,12936047
PTJPL,2007-08-01,San Joaquin River,6,84.6285,80.5,38.4923,126.5022,50.2672,43846198
PTJPL,2007-08-01,South Coast,4,67.824,62.4976,36.4993,96.4985,38.7553,31342762
PTJPL,2007-08-01,South Lahontan,9,11.7231,6.4839,2.4906,10.4277,20.2715,76567813
PTJPL,2007-08-01,Tulare Lake,7,64.1109,46.4953,18.4777,102.4976,52.2662,48347287
