MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-12-01,California Islands,0,60.4321,62,57,66,7.5143,274661
PTJPL,2005-12-01,Central Coast,3,31.3666,30,21,40,12.0182,32282430
PTJPL,2005-12-01,Colorado River,10,15.2941,12,8,17,14.3044,56583116
PTJPL,2005-12-01,North Coast,1,27.9798,29,24,32,6.0767,40230473
PTJPL,2005-12-01,North Lahontan,8,19.7881,20,16,23,5.4999,10315331
PTJPL,2005-12-01,Sacramento River,5,24.103,24,19,29,6.9492,61083249
PTJPL,2005-12-01,San Francisco Bay,2,29.8108,31,28,34,6.0233,12902648
PTJPL,2005-12-01,San Joaquin River,6,27.4429,29,22,33,7.0201,37969568
PTJPL,2005-12-01,South Coast,4,35.872,34,24,47,14.897,28940616
PTJPL,2005-12-01,South Lahontan,9,15.3714,14,10,20,6.8067,71385036
PTJPL,2005-12-01,Tulare Lake,7,24.1555,24,17,31,9.1669,43034452
