MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-02-01,California Islands,0,84.3402,85,80,91,7.7732,296058
PTJPL,2006-02-01,Central Coast,3,47.5796,47,40,54,12.6856,32367003
PTJPL,2006-02-01,Colorado River,10,19.7913,16,11,21,17.5816,56854108
PTJPL,2006-02-01,North Coast,1,37.0881,38,32,43,7.8744,51070361
PTJPL,2006-02-01,North Lahontan,8,22.1396,21,18,24,7.8426,9957549
PTJPL,2006-02-01,Sacramento River,5,38.5817,39,31,46,11.1408,66189801
PTJPL,2006-02-01,San Francisco Bay,2,47.025,46,42,50,8.7271,12934733
PTJPL,2006-02-01,San Joaquin River,6,49.3354,50,44,56,10.3901,36834362
PTJPL,2006-02-01,South Coast,4,45.8598,45,37,55,13.5364,31269152
PTJPL,2006-02-01,South Lahontan,9,23.4416,22,18,27,8.8807,70394963
PTJPL,2006-02-01,Tulare Lake,7,43.049,43,36,51,12.1311,43177284
