MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-06-01,California Islands,0,112.3514,112.0,105.0,119.0,11.5988,294099
PTJPL,2022-06-01,Central Coast,3,79.2294,76.5008,42.4929,112.4992,39.0194,32361723
PTJPL,2022-06-01,Colorado River,10,22.6813,8.4506,4.5242,14.458,50.0763,56933261
PTJPL,2022-06-01,North Coast,1,123.7356,128.0,107.0,144.0,27.2051,55672250
PTJPL,2022-06-01,North Lahontan,8,89.8954,85.0,65.0,112.0,36.2602,17460624
PTJPL,2022-06-01,Sacramento River,5,103.785,108.5045,70.5027,134.503,40.3176,78199811
PTJPL,2022-06-01,San Francisco Bay,2,94.763,92.501,56.4938,126.4949,45.2854,12927961
PTJPL,2022-06-01,San Joaquin River,6,90.5233,88.499,48.493,128.503,46.179,43216843
PTJPL,2022-06-01,South Coast,4,89.1318,90.5,56.5001,122.501,41.098,31340700
PTJPL,2022-06-01,South Lahontan,9,19.1863,12.4747,6.5117,20.4733,24.1313,76288162
PTJPL,2022-06-01,Tulare Lake,7,78.3802,62.4956,32.4974,118.4983,53.6306,47773108
