MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-06-01,California Islands,0,90.872,91.0,84.0,98.0,11.6801,295934
PTJPL,2020-06-01,Central Coast,3,93.6542,94.5004,56.4948,128.5032,40.7606,32362191
PTJPL,2020-06-01,Colorado River,10,26.8356,12.4757,6.5102,20.4716,49.242,56933620
PTJPL,2020-06-01,North Coast,1,138.3185,146.0,126.0,156.0,25.5951,55679195
PTJPL,2020-06-01,North Lahontan,8,93.0423,89.0,64.0,119.0,40.5942,17511533
PTJPL,2020-06-01,Sacramento River,5,126.0484,132.5061,96.5019,156.4945,44.019,78233101
PTJPL,2020-06-01,San Francisco Bay,2,128.792,130.5024,90.4997,158.496,47.2412,12926661
PTJPL,2020-06-01,San Joaquin River,6,102.6284,102.5035,56.4952,142.5026,51.1782,43551755
PTJPL,2020-06-01,South Coast,4,85.5142,86.5014,60.502,112.4993,34.3464,31345731
PTJPL,2020-06-01,South Lahontan,9,26.178,20.5029,10.5055,32.4773,24.6747,76400219
PTJPL,2020-06-01,Tulare Lake,7,83.0867,68.4973,34.491,124.499,55.6541,48031113
