MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-05-01,California Islands,0,126.3635,127.0,119.0,135.0,11.6477,295413
PTJPL,2020-05-01,Central Coast,3,113.073,119.0,89.0,139.0,31.1802,32367938
PTJPL,2020-05-01,Colorado River,10,29.6612,14.4847,8.5039,26.4809,47.4689,56925287
PTJPL,2020-05-01,North Coast,1,118.209,122.0,102.0,136.0,21.9533,55322955
PTJPL,2020-05-01,North Lahontan,8,96.9967,95.0,76.0,115.0,30.9476,16790704
PTJPL,2020-05-01,Sacramento River,5,117.1279,122.0,96.0,139.0,33.0227,76545952
PTJPL,2020-05-01,San Francisco Bay,2,128.5889,133.0,107.0,149.0,33.5231,12935487
PTJPL,2020-05-01,San Joaquin River,6,106.4775,112.504,76.5018,134.4972,38.7147,41492806
PTJPL,2020-05-01,South Coast,4,101.6309,108.5041,78.5051,126.4999,34.8972,31329290
PTJPL,2020-05-01,South Lahontan,9,31.6527,26.498,14.4993,40.4862,26.5455,75894172
PTJPL,2020-05-01,Tulare Lake,7,96.3498,88.497,56.5,132.5005,49.2852,47059717
