MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-11-01,California Islands,0,65.4454,68,62,71,8.733,296102
PTJPL,2019-11-01,Central Coast,3,41.4409,41,27,55,17.0207,32368262
PTJPL,2019-11-01,Colorado River,10,16.1287,12,9,16,16.1827,56921385
PTJPL,2019-11-01,North Coast,1,40.729,43,34,49,10.7529,55693753
PTJPL,2019-11-01,North Lahontan,8,24.9924,23,18,31,9.4718,17309543
PTJPL,2019-11-01,Sacramento River,5,32.1343,33,21,41,12.9713,77829696
PTJPL,2019-11-01,San Francisco Bay,2,38.7481,39,27,49,14.7187,12879507
PTJPL,2019-11-01,San Joaquin River,6,30.6009,29,20,41,12.7771,43813238
PTJPL,2019-11-01,South Coast,4,47.1238,46,35,59,16.848,31345012
PTJPL,2019-11-01,South Lahontan,9,21.3491,20,15,26,9.3513,76532598
PTJPL,2019-11-01,Tulare Lake,7,29.8872,27,20,38,13.8937,48309055
