MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-08-01,California Islands,0,124.162,124.0,116.0,133.0,11.9019,295922
PTJPL,2023-08-01,Central Coast,3,93.6771,94.5027,60.4948,124.5012,36.6242,32365907
PTJPL,2023-08-01,Colorado River,10,23.7598,10.4681,6.4977,18.4683,43.0027,56933882
PTJPL,2023-08-01,North Coast,1,116.3558,127.0,92.0,144.0,35.7633,55632736
PTJPL,2023-08-01,North Lahontan,8,75.8337,69.0,43.0,105.0,40.8887,17504175
PTJPL,2023-08-01,Sacramento River,5,105.4366,110.5063,66.4962,138.5006,44.3554,78274216
PTJPL,2023-08-01,San Francisco Bay,2,121.045,121.0,87.0,150.0,43.3554,12894854
PTJPL,2023-08-01,San Joaquin River,6,94.037,90.502,52.4934,128.4961,46.172,43364592
PTJPL,2023-08-01,South Coast,4,97.5998,100.503,72.5013,124.4989,34.3197,31340508
PTJPL,2023-08-01,South Lahontan,9,28.6061,20.4873,12.5094,34.4763,25.7426,76286278
PTJPL,2023-08-01,Tulare Lake,7,87.0818,76.4984,46.4988,122.4966,51.59,47743104
