MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-08-01,California Islands,0,100.0432,98.0,92.0,105.0,13.3685,295454
PTJPL,2010-08-01,Central Coast,3,73.5452,70.0,40.0,106.0,36.8413,32363051
PTJPL,2010-08-01,Colorado River,10,21.2955,10.4793,6.4941,16.4625,40.2346,56933554
PTJPL,2010-08-01,North Coast,1,122.1075,133.0,104.0,148.0,36.5059,55645652
PTJPL,2010-08-01,North Lahontan,8,64.8522,54.0,30.0,97.0,42.1933,17536535
PTJPL,2010-08-01,Sacramento River,5,102.3176,110.5053,62.4997,136.5009,45.8367,78275268
PTJPL,2010-08-01,San Francisco Bay,2,105.5568,105.0,73.0,135.0,41.4178,12878219
PTJPL,2010-08-01,San Joaquin River,6,87.6181,88.5032,38.4907,130.5038,50.3774,43795440
PTJPL,2010-08-01,South Coast,4,75.1837,72.4989,44.4997,104.5016,37.2353,31334486
PTJPL,2010-08-01,South Lahontan,9,17.2164,10.4961,6.5159,18.4595,21.7372,76548337
PTJPL,2010-08-01,Tulare Lake,7,72.1799,56.4974,24.4825,116.4998,53.6601,48300697
