MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-04-01,California Islands,0,113.1401,114.0,108.0,119.0,8.3847,295746
PTJPL,2021-04-01,Central Coast,3,88.2787,94.0,73.0,107.0,25.7431,32365774
PTJPL,2021-04-01,Colorado River,10,21.7976,8.4719,6.495,14.4583,43.0381,56917089
PTJPL,2021-04-01,North Coast,1,104.2857,109.0,93.0,119.0,19.5558,54251165
PTJPL,2021-04-01,North Lahontan,8,68.0781,63.0,54.0,78.0,23.2254,15630874
PTJPL,2021-04-01,Sacramento River,5,97.172,99.0,78.0,114.0,25.4088,74782626
PTJPL,2021-04-01,San Francisco Bay,2,111.2573,113.0,98.0,126.0,23.2248,12939773
PTJPL,2021-04-01,San Joaquin River,6,98.248,101.0,79.0,115.0,27.3924,39581506
PTJPL,2021-04-01,South Coast,4,68.257,70.0,48.0,88.0,26.8522,31312770
PTJPL,2021-04-01,South Lahontan,9,20.3364,14.4955,8.5002,24.462,18.4881,75383444
PTJPL,2021-04-01,Tulare Lake,7,69.1875,64.0,39.0,96.0,35.85,46260350
