MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-09-01,California Islands,0,103.6588,105.0,99.0,110.0,8.5178,295654
PTJPL,2020-09-01,Central Coast,3,62.4264,61.0,34.0,90.0,31.0221,32360259
PTJPL,2020-09-01,Colorado River,10,18.3882,8.4795,6.5243,14.4575,33.59,56933886
PTJPL,2020-09-01,North Coast,1,85.5322,91.0,65.0,110.0,30.2257,55719177
PTJPL,2020-09-01,North Lahontan,8,55.2756,44.0,29.0,80.0,34.1094,17542390
PTJPL,2020-09-01,Sacramento River,5,74.9037,79.0,44.0,102.0,34.3466,78295728
PTJPL,2020-09-01,San Francisco Bay,2,81.1398,79.0,52.0,105.0,36.2893,12878176
PTJPL,2020-09-01,San Joaquin River,6,63.9472,59.0,32.0,93.0,36.1649,43907959
PTJPL,2020-09-01,South Coast,4,60.8174,60.0,38.0,83.0,28.7091,31346164
PTJPL,2020-09-01,South Lahontan,9,14.7737,10.4866,6.5008,16.4728,16.7171,76619712
PTJPL,2020-09-01,Tulare Lake,7,51.0505,37.0,20.0,76.0,38.4363,48417082
