MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-04-01,California Islands,0,96.7743,96.0,90.0,104.0,8.9748,295799
PTJPL,2023-04-01,Central Coast,3,110.1102,112.0,101.0,121.0,16.3118,32366948
PTJPL,2023-04-01,Colorado River,10,26.905,10.4761,6.4698,26.4834,41.8266,56860730
PTJPL,2023-04-01,North Coast,1,91.6135,94.0,80.0,106.0,19.7147,49693409
PTJPL,2023-04-01,North Lahontan,8,58.3691,55.0,45.0,65.0,23.4237,11190300
PTJPL,2023-04-01,Sacramento River,5,94.2748,97.0,75.0,112.0,28.5333,67266978
PTJPL,2023-04-01,San Francisco Bay,2,112.1709,110.0,101.0,118.0,18.969,12941272
PTJPL,2023-04-01,San Joaquin River,6,111.165,110.0,100.0,122.0,20.4289,35066661
PTJPL,2023-04-01,South Coast,4,101.5153,103.0,89.0,116.0,21.5286,30830358
PTJPL,2023-04-01,South Lahontan,9,33.8339,30.497,18.504,44.4914,22.0288,71539437
PTJPL,2023-04-01,Tulare Lake,7,102.0921,102.0,87.0,116.0,26.5817,41788860
