MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-05-01,California Islands,0,117.6376,118.0,110.0,125.0,11.1148,295829
PTJPL,2005-05-01,Central Coast,3,112.3524,119.0,96.0,132.0,25.9459,32368720
PTJPL,2005-05-01,Colorado River,10,33.2753,18.4894,10.5054,30.4778,48.6114,56902157
PTJPL,2005-05-01,North Coast,1,123.3406,125.0,112.0,136.0,19.011,54107553
PTJPL,2005-05-01,North Lahontan,8,91.7916,92.0,77.0,107.0,25.9002,15533172
PTJPL,2005-05-01,Sacramento River,5,126.1581,129.0,111.0,141.0,23.7665,73699874
PTJPL,2005-05-01,San Francisco Bay,2,135.603,135.0,124.0,147.0,19.5016,12939009
PTJPL,2005-05-01,San Joaquin River,6,115.0735,121.0,95.0,136.0,30.5373,37780682
PTJPL,2005-05-01,South Coast,4,111.1132,115.0,92.0,132.0,31.4462,31232206
PTJPL,2005-05-01,South Lahontan,9,34.4655,30.5017,18.5032,44.4855,23.7093,75025156
PTJPL,2005-05-01,Tulare Lake,7,92.1331,88.0,59.0,124.0,39.5331,44705464
