MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2011-08-01,California Islands,0,99.9051,100.0,92.0,108.0,12.5456,295287
PTJPL,2011-08-01,Central Coast,3,77.9791,77.0,36.0,117.0,42.8303,32270280
PTJPL,2011-08-01,Colorado River,10,21.2647,8.4651,4.4859,14.4657,45.5605,56933302
PTJPL,2011-08-01,North Coast,1,126.0714,138.0,112.0,150.0,35.2594,55660578
PTJPL,2011-08-01,North Lahontan,8,68.0729,60.0,33.0,100.0,42.4129,17508270
PTJPL,2011-08-01,Sacramento River,5,102.979,114.5077,66.4996,136.4991,45.1214,78257528
PTJPL,2011-08-01,San Francisco Bay,2,103.1376,106.0,70.0,133.0,43.4244,12849852
PTJPL,2011-08-01,San Joaquin River,6,89.3685,94.5062,38.4931,132.5051,51.7689,43446193
PTJPL,2011-08-01,South Coast,4,85.188,86.4987,52.4997,116.5016,39.2145,31335460
PTJPL,2011-08-01,South Lahontan,9,18.4359,12.4927,6.507,20.4646,22.6013,76416654
PTJPL,2011-08-01,Tulare Lake,7,74.9051,62.4976,22.4804,120.4994,54.5623,47991353
