MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-10-01,California Islands,0,81.5598,82,74,89,11.5981,295158
PTJPL,2012-10-01,Central Coast,3,51.3325,49,27,74,26.6123,31093392
PTJPL,2012-10-01,Colorado River,10,14.3455,7,3,14,24.4656,56903030
PTJPL,2012-10-01,North Coast,1,63.6765,66,53,77,18.6332,52710508
PTJPL,2012-10-01,North Lahontan,8,36.2517,29,19,52,21.9495,17071730
PTJPL,2012-10-01,Sacramento River,5,56.8445,60,37,75,23.9931,77759939
PTJPL,2012-10-01,San Francisco Bay,2,71.8353,74,54,92,23.2329,10760503
PTJPL,2012-10-01,San Joaquin River,6,50.694,49,29,70,24.0638,41863188
PTJPL,2012-10-01,South Coast,4,49.3044,48,31,67,23.3388,31340941
PTJPL,2012-10-01,South Lahontan,9,12.7323,9,5,15,13.541,76306577
PTJPL,2012-10-01,Tulare Lake,7,43.0526,35,19,65,27.7538,47470994
