MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2003-11-01,California Islands,0,71.7438,72,67,78,7.6644,295653
PTJPL,2003-11-01,Central Coast,3,44.4831,47,36,56,15.8353,32047005
PTJPL,2003-11-01,Colorado River,10,19.8209,15,11,22,16.5633,56919771
PTJPL,2003-11-01,North Coast,1,24.7214,23,16,33,10.7872,54622484
PTJPL,2003-11-01,North Lahontan,8,16.126,12,10,22,8.6968,13475429
PTJPL,2003-11-01,Sacramento River,5,19.4609,17,13,23,8.5519,70892950
PTJPL,2003-11-01,San Francisco Bay,2,30.7047,29,22,38,11.0624,12181821
PTJPL,2003-11-01,San Joaquin River,6,39.262,41,33,48,11.0849,38594844
PTJPL,2003-11-01,South Coast,4,35.456,35,23,46,15.8581,31324772
PTJPL,2003-11-01,South Lahontan,9,21.5691,21,17,26,7.242,74156070
PTJPL,2003-11-01,Tulare Lake,7,30.7267,31,20,40,13.6032,45066787
