MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-05-01,California Islands,0,111.7397,113.0,106.0,119.0,10.3414,295538
PTJPL,2017-05-01,Central Coast,3,109.0025,112.0,85.0,136.0,32.5847,32361000
PTJPL,2017-05-01,Colorado River,10,37.0822,22.4953,14.523,36.4782,49.1865,56922590
PTJPL,2017-05-01,North Coast,1,144.6526,150.0,132.0,161.0,22.962,53407818
PTJPL,2017-05-01,North Lahontan,8,92.2228,88.0,73.0,107.0,31.7158,15324392
PTJPL,2017-05-01,Sacramento River,5,133.3498,134.5014,114.5058,150.4978,29.7048,74774323
PTJPL,2017-05-01,San Francisco Bay,2,140.3291,140.0,125.0,155.0,27.3337,12938970
PTJPL,2017-05-01,San Joaquin River,6,118.3344,120.5056,90.5018,142.4932,37.4357,38211040
PTJPL,2017-05-01,South Coast,4,94.0093,97.0,73.0,115.0,30.0029,31324764
PTJPL,2017-05-01,South Lahontan,9,26.8597,20.4994,12.4984,32.4813,24.0657,74798831
PTJPL,2017-05-01,Tulare Lake,7,89.6275,80.4948,58.5032,114.4981,41.1574,44766306
