MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-05-01,California Islands,0,124.5336,125.0,118.0,132.0,10.1588,295379
PTJPL,2010-05-01,Central Coast,3,114.2492,117.0,101.0,131.0,23.0996,32366398
PTJPL,2010-05-01,Colorado River,10,31.3331,16.487,10.5057,28.4798,48.0274,56882935
PTJPL,2010-05-01,North Coast,1,116.9239,118.0,104.0,131.0,19.0749,50397066
PTJPL,2010-05-01,North Lahontan,8,83.3247,81.0,69.0,94.0,22.8371,13967929
PTJPL,2010-05-01,Sacramento River,5,101.8252,103.0,91.0,113.0,20.0851,68089364
PTJPL,2010-05-01,San Francisco Bay,2,107.6943,108.0,94.0,119.0,24.5841,12934464
PTJPL,2010-05-01,San Joaquin River,6,109.8385,110.0,94.0,126.0,26.3246,36496445
PTJPL,2010-05-01,South Coast,4,92.6225,98.0,70.0,117.0,32.2757,31231218
PTJPL,2010-05-01,South Lahontan,9,24.9833,20.4934,12.5011,30.4745,20.8351,74809539
PTJPL,2010-05-01,Tulare Lake,7,95.6736,92.0,64.0,124.0,38.5833,43889021
