MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-09-01,California Islands,0,97.1065,97.0,88.0,106.0,12.6092,295919
PTJPL,2014-09-01,Central Coast,3,62.1238,60.0,35.0,89.0,30.9186,32367670
PTJPL,2014-09-01,Colorado River,10,19.0346,8.484,4.5013,16.463,35.2421,56933785
PTJPL,2014-09-01,North Coast,1,85.2611,95.0,68.0,107.0,29.3344,55729712
PTJPL,2014-09-01,North Lahontan,8,49.307,40.0,24.0,73.0,31.3021,17539914
PTJPL,2014-09-01,Sacramento River,5,74.4383,79.0,46.0,98.0,33.0361,78296155
PTJPL,2014-09-01,San Francisco Bay,2,80.4963,79.0,53.0,102.0,35.5487,12930607
PTJPL,2014-09-01,San Joaquin River,6,66.7673,63.0,36.0,95.0,35.2374,43888314
PTJPL,2014-09-01,South Coast,4,62.8124,60.0,37.0,88.0,31.4983,31345576
PTJPL,2014-09-01,South Lahontan,9,14.1626,8.4706,4.5245,15.0,17.1914,76574658
PTJPL,2014-09-01,Tulare Lake,7,51.733,38.0,19.0,81.0,38.6508,48354831
