MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-04-01,California Islands,0,105.0878,105.0,101.0,110.0,6.6296,295493
PTJPL,2020-04-01,Central Coast,3,104.789,108.0,98.0,115.0,16.0279,32367506
PTJPL,2020-04-01,Colorado River,10,37.0404,28.0,19.0,39.0,35.3825,56882321
PTJPL,2020-04-01,North Coast,1,102.6777,105.0,93.0,114.0,16.4276,54526707
PTJPL,2020-04-01,North Lahontan,8,73.8015,71.0,61.0,83.0,20.4633,14902638
PTJPL,2020-04-01,Sacramento River,5,106.9616,107.0,92.0,121.0,21.1644,73890644
PTJPL,2020-04-01,San Francisco Bay,2,108.2981,108.0,99.0,117.0,18.425,12941922
PTJPL,2020-04-01,San Joaquin River,6,101.5867,100.0,87.0,119.0,25.473,38450882
PTJPL,2020-04-01,South Coast,4,77.9406,82.0,67.0,91.0,20.5351,31195011
PTJPL,2020-04-01,South Lahontan,9,36.2651,34.5061,24.5032,44.4846,17.5445,73975746
PTJPL,2020-04-01,Tulare Lake,7,91.4614,89.0,70.0,109.0,29.916,44392777
