MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-01-01,California Islands,0,57.6674,58,52,65,9.2354,296101
PTJPL,2009-01-01,Central Coast,3,32.2738,33,24,40,10.8488,32353218
PTJPL,2009-01-01,Colorado River,10,16.5515,14,11,18,11.4124,56658664
PTJPL,2009-01-01,North Coast,1,32.9415,33,28,38,7.8758,49899697
PTJPL,2009-01-01,North Lahontan,8,17.4362,17,14,20,6.493,9604068
PTJPL,2009-01-01,Sacramento River,5,27.7701,27,23,32,7.5432,61080904
PTJPL,2009-01-01,San Francisco Bay,2,33.6302,33,28,38,8.221,12913325
PTJPL,2009-01-01,San Joaquin River,6,32.257,32,28,37,7.1768,37625868
PTJPL,2009-01-01,South Coast,4,31.4929,31,24,38,10.4082,30959305
PTJPL,2009-01-01,South Lahontan,9,18.4321,18,14,22,6.4334,73471415
PTJPL,2009-01-01,Tulare Lake,7,26.7958,28,22,32,7.6563,43227721
