MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2010-02-01,California Islands,0,65.2004,66,59,72,8.3813,295835
PTJPL,2010-02-01,Central Coast,3,52.5189,54,47,59,9.182,31991599
PTJPL,2010-02-01,Colorado River,10,32.1018,29,25,33,15.0426,56489449
PTJPL,2010-02-01,North Coast,1,44.3805,44,40,49,6.5006,38390512
PTJPL,2010-02-01,North Lahontan,8,31.0393,31,26,36,7.4484,8439124
PTJPL,2010-02-01,Sacramento River,5,44.9041,46,39,51,7.959,42345713
PTJPL,2010-02-01,San Francisco Bay,2,50.9408,52,49,54,3.83,6581959
PTJPL,2010-02-01,San Joaquin River,6,49.1834,50,44,56,8.7841,34831539
PTJPL,2010-02-01,South Coast,4,41.1039,42,35,48,10.1825,30467211
PTJPL,2010-02-01,South Lahontan,9,28.0313,29,23,33,7.6321,67461577
PTJPL,2010-02-01,Tulare Lake,7,48.063,49,43,55,9.4226,39484507
