MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2004-06-01,California Islands,0,92.1019,93.0,85.0,99.0,9.9612,293407
PTJPL,2004-06-01,Central Coast,3,81.7164,80.4987,40.0,122.5037,45.0876,32328444
PTJPL,2004-06-01,Colorado River,10,19.6866,4.4555,0.5699,10.4581,50.2882,56932612
PTJPL,2004-06-01,North Coast,1,141.3716,148.5025,124.5119,166.4941,34.615,55544596
PTJPL,2004-06-01,North Lahontan,8,82.8383,76.0,51.0,111.0,41.8398,17422907
PTJPL,2004-06-01,Sacramento River,5,123.4973,130.5046,88.5009,154.4984,45.7797,78107320
PTJPL,2004-06-01,San Francisco Bay,2,121.0302,120.0,87.0,150.0,44.0929,12926645
PTJPL,2004-06-01,San Joaquin River,6,95.6405,94.5013,46.4938,136.5024,52.78,42858305
PTJPL,2004-06-01,South Coast,4,75.3626,74.4997,44.4974,106.499,37.6486,31296061
PTJPL,2004-06-01,South Lahontan,9,15.5484,8.4798,4.521,16.4613,23.4007,76217189
PTJPL,2004-06-01,Tulare Lake,7,75.7735,60.499,24.4846,122.5003,56.2265,47547199
