MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2016-01-01,California Islands,0,44.0826,44,39,50,7.5567,296102
PTJPL,2016-01-01,Central Coast,3,35.1271,35,31,40,6.8226,31446168
PTJPL,2016-01-01,Colorado River,10,27.3687,25,20,31,11.0457,56643923
PTJPL,2016-01-01,North Coast,1,27.0393,28,22,33,7.2369,40901403
PTJPL,2016-01-01,North Lahontan,8,18.0705,17,15,20,5.0623,6860448
PTJPL,2016-01-01,Sacramento River,5,26.3258,27,22,31,6.204,55427614
PTJPL,2016-01-01,San Francisco Bay,2,34.2856,35,31,38,5.0667,12718303
PTJPL,2016-01-01,San Joaquin River,6,34.568,35,30,40,7.5012,34599660
PTJPL,2016-01-01,South Coast,4,31.5954,30,24,37,10.6574,30696986
PTJPL,2016-01-01,South Lahontan,9,20.1494,20,16,23,5.8316,71235480
PTJPL,2016-01-01,Tulare Lake,7,32.516,33,27,39,8.6203,39966640
