MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-07-01,California Islands,0,135.4707,137.0,130.0,143.0,10.2893,289146
PTJPL,2017-07-01,Central Coast,3,91.5954,89.0,50.4913,128.4995,43.8254,32342524
PTJPL,2017-07-01,Colorado River,10,22.3968,8.4786,4.5122,16.4654,45.2125,56934082
PTJPL,2017-07-01,North Coast,1,139.9072,154.5108,122.5061,168.4966,39.7333,55677792
PTJPL,2017-07-01,North Lahontan,8,87.988,80.4971,48.4976,122.5062,49.5314,17459503
PTJPL,2017-07-01,Sacramento River,5,120.8231,132.5056,76.4984,160.5005,52.8673,78190150
PTJPL,2017-07-01,San Francisco Bay,2,112.0252,110.4992,70.4999,144.494,51.8176,12936438
PTJPL,2017-07-01,San Joaquin River,6,105.6831,106.5031,50.4929,150.5013,58.2424,42781015
PTJPL,2017-07-01,South Coast,4,92.9228,94.5004,60.5014,124.4998,40.2862,31339103
PTJPL,2017-07-01,South Lahontan,9,20.7235,14.4896,8.5075,22.4685,25.8133,76180091
PTJPL,2017-07-01,Tulare Lake,7,86.4002,68.4965,34.491,130.4989,61.1769,47259364
