MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-05-01,California Islands,0,126.9391,128.0,121.0,134.0,10.0855,295738
PTJPL,2013-05-01,Central Coast,3,87.5937,88.0,49.0,124.0,42.1151,32353824
PTJPL,2013-05-01,Colorado River,10,23.2027,10.4766,4.5173,16.4652,46.892,56931296
PTJPL,2013-05-01,North Coast,1,138.0332,144.0,123.0,158.0,26.7258,55513642
PTJPL,2013-05-01,North Lahontan,8,82.2343,78.0,59.0,103.0,33.6588,16897975
PTJPL,2013-05-01,Sacramento River,5,123.6129,126.5041,98.5013,146.4955,34.2418,77833639
PTJPL,2013-05-01,San Francisco Bay,2,139.4041,141.0,116.0,163.0,34.5691,12911191
PTJPL,2013-05-01,San Joaquin River,6,104.0377,106.5027,66.4963,136.4986,43.5834,41770149
PTJPL,2013-05-01,South Coast,4,76.2721,76.0,44.0,106.0,37.9434,31332325
PTJPL,2013-05-01,South Lahontan,9,15.3053,8.4657,4.5188,14.4572,22.3176,75995116
PTJPL,2013-05-01,Tulare Lake,7,75.049,66.4975,32.4931,114.5044,47.3412,47243051
